country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Peru,1,178.152,3.518,1.19
Philippines,3,4.919,0.155,1.5
Poland,3,9.301,0.264,0.99
Portugal,3,29.814,1.275,1.07
Qatar,1,682.735,1.041,1.19
Romania,3,10.24,0.416,0.91
Russia,3,57.361,1.192,0.96
Rwanda,4,0.232,0,1.26
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,63.093,0,0
Samoa,0,0,0,0
San Marino,3,88.396,0,0.62
Sao Tome and Principe,0,68.443,0,0.42
Saudi Arabia,3,47.223,0.46,1.07
Senegal,3,5.674,0.06,1.05
Serbia,3,3.674,0.147,0.75
Seychelles,3,0,0,0
Sierra Leone,3,3.761,0,0.98
Singapore,3,63.757,0,0.89
Slovakia,4,0.916,0,0.75
Slovenia,4,0.962,0,0.91
Solomon Islands,0,0,0,0
Somalia,3,6.103,0.315,0.85
South Africa,3,24.718,0.422,1.43
South Korea,4,1.131,0,1.92
South Sudan,3,0,0,0.83
Spain,3,35.226,0.043,0.84
Sri Lanka,3,2.849,0,1.22
Sudan,3,0,0,1.19
Suriname,3,0,0,0
Sweden,3,76.639,3.961,1.11
Switzerland,3,2.311,0.231,0.69
Syria,3,0.057,0,0.35
Taiwan,2,0,0,0.19
Tajikistan,0,14.574,0,0.88
Tanzania,0,0,0,0.03
Thailand,2,0.158,0,0.91
Timor,0,0,0,0
Togo,3,3.261,0,1.03
Trinidad and Tobago,3,0,0,0
Tunisia,3,1.438,0,0.67
Turkey,3,14.015,0.356,0.94
Uganda,3,0.787,0,1.31
Ukraine,3,10.907,0.252,1.06
United Arab Emirates,3,56.924,0.303,0.94
United Kingdom,3,25.572,5.053,0.79
United States,3,69.087,3.574,0.97
Uruguay,3,2.303,0,0.98
Uzbekistan,3,2.241,0,1.2
Vanuatu,3,0,0,0
Vatican,0,0,0,0
Venezuela,3,2.813,0,1.44
Vietnam,3,0,0,0.39
Yemen,3,0.738,0.134,1.15
Zambia,3,0,0,0.9
Zimbabwe,3,1.144,0,1.07
