country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Indonesia,4,1.517,0.029,1.09
International,2,0,0,0
Iran,4,13.239,0.845,0.83
Iraq,4,2.014,0.05,1.35
Ireland,0,46.377,11.544,0.8
Israel,4,18.37,0.578,0.55
Italy,0,34.584,6.318,0.74
Jamaica,4,0,0,0.9
Japan,4,2.245,0.15,0.7
Jordan,4,0,0.098,0.75
Kazakhstan,0,10.225,0,1.28
Kenya,4,0.205,0,1.21
Kosovo,4,8.796,0.517,0.92
Kuwait,4,35.592,0.234,1.47
Kyrgyzstan,4,1.993,0,1.04
Laos,4,0,0,0
Latvia,0,9.543,0,0.89
Lebanon,4,1.026,0,1.07
Lesotho,4,0,0,0
Liberia,4,3.361,0.791,0.94
Libya,0,0,0,0
Liechtenstein,2,0,0,0
Lithuania,4,-38.57,1.102,0.74
Luxembourg,0,19.17,1.598,0.58
Madagascar,4,0,0,0.95
Malawi,4,0,0,0
Malaysia,0,0.958,0.031,0.83
Maldives,2,44.4,0,1.43
Mali,4,0.79,0.049,1.08
Malta,0,18.118,0,0.72
Marshall Islands,2,0,0,0
Mauritania,4,0,0,0
Mauritius,4,0,0,0.24
Mexico,4,9.486,1.047,1.44
Moldova,4,38.92,0.248,1.09
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,2,0,0,0.18
Morocco,4,3.576,0.081,1.01
Mozambique,4,0,0,0
Myanmar,0,0.074,0,0.42
Namibia,4,0,0,0
Nepal,0,0.069,0,0
Netherlands,4,10.038,2.801,0.66
New Zealand,3,0.415,0,0.37
Nicaragua,2,0,0,0
Niger,4,0.33,0.083,0.82
Nigeria,4,0.946,0.019,1.63
North Macedonia,2,10.56,2.88,0.76
Norway,4,11.252,0.184,0.7
Oman,4,16.058,0,1.26
Pakistan,4,4.133,0.14,1.4
Palestine,4,0.196,0,0.43
Panama,4,0,0,1.09
Papua New Guinea,4,0,0,0
Paraguay,0,1.542,0,1.45
Peru,4,75.549,2.184,1.51
Philippines,4,1.652,0.173,1.07
Poland,4,8.349,0.898,0.97
Portugal,0,28.931,1.961,0.8
Qatar,1,234.983,0,1.26
Romania,4,14.399,1.144,0.98
Russia,4,43.931,0.5,1.37
Rwanda,0,0.386,0,0.94
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,1,441.982,0,0.92
Sao Tome and Principe,2,18.251,0,0
Saudi Arabia,4,36.365,0.23,1.4
Senegal,4,5.196,0,1.67
Serbia,4,32.625,0.882,0.85
Seychelles,4,0,0,0
Sierra Leone,4,1.379,0,0
Singapore,4,90.251,0,1.03
Slovakia,0,0.549,0.366,0.71
Slovenia,0,2.886,1.443,0.56
Solomon Islands,4,0,0,0
Somalia,4,3.02,0.126,0.9
South Africa,4,3.423,0.051,1.38
South Korea,0,0.176,0.039,0.51
South Sudan,4,2.501,0,0
Spain,4,27.976,6.438,0.8
Sri Lanka,4,1.448,0,1.26
Sudan,4,0.981,0.068,1.37
Suriname,4,0,0,0
Sweden,4,73.471,8.317,1.19
Switzerland,4,11.555,3.929,0.57
Syria,4,0,0,0
Taiwan,3,0,0,0.39
Tajikistan,4,0,0,0
Tanzania,4,0,0,0.34
Thailand,0,0.1,0.029,0.64
Timor,4,0,0,0
Togo,0,0.121,0,0
Trinidad and Tobago,4,0,0,0.12
Tunisia,4,0.677,0.085,0.71
Turkey,4,28.362,1.091,0.75
Uganda,4,0,0,0
Ukraine,4,9.169,0.434,1.15
United Arab Emirates,4,54.7,0.708,1.18
United Kingdom,0,69.631,14.303,1.05
United States,0,74.504,6.77,0.96
Uruguay,4,1.439,0,0.97
Uzbekistan,4,1.046,0,0.89
Vanuatu,4,0,0,0
Vatican,1,1236.094,0,0
Venezuela,4,0,0,0.9
Vietnam,3,0,0,0.24
Yemen,4,0,0,0
Zambia,0,0.381,0,0
Zimbabwe,4,0,0,0
