country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Jamaica,0,0.338,0,1.07
Japan,0,0.34,0.024,1.18
Jordan,0,3.724,0,1.24
Kazakhstan,0,19.492,0.16,1.14
Kenya,0,2.827,0.074,1.22
Kosovo,0,30.009,0,1.57
Kuwait,0,120.359,0.937,0.83
Kyrgyzstan,0,6.284,0.153,1.44
Laos,0,0,0,0
Latvia,4,0.53,0.53,0.86
Lebanon,0,2.93,0.147,1.14
Lesotho,0,0,0,0
Liberia,0,4.943,0,1.03
Libya,0,1.31,0.291,1.21
Liechtenstein,0,0,0,0
Lithuania,4,2.571,0.367,0.89
Luxembourg,4,12.78,0,1.23
Madagascar,0,0.433,0,1.18
Malawi,0,2.509,0.052,1.26
Malaysia,1,1.329,0.031,0.66
Maldives,0,18.5,0,0.97
Mali,0,1.185,0.148,1.04
Malta,1,2.265,0,1.04
Marshall Islands,0,0,0,0
Mauritania,0,23.658,0.43,1.37
Mauritius,0,0,0,0.06
Mexico,0,27.099,3.289,1.15
Moldova,0,90.73,3.223,1.2
Monaco,0,0,0,0
Mongolia,0,0,0,0.63
Montenegro,0,0,0,0.41
Morocco,1,2.222,0,1.29
Mozambique,0,1.408,0,1.12
Myanmar,4,0,0,0.72
Namibia,1,0.394,0,0
Nepal,0,9.37,0.069,1.4
Netherlands,0,10.447,0.233,0.91
New Zealand,0,0,0,0.54
Nicaragua,0,0,0,0.23
Niger,0,0.083,0.041,0.72
Nigeria,0,2.43,0.039,1.19
North Macedonia,0,93.118,3.84,1.35
Norway,1,1.476,0,0.96
Oman,3,196.999,0.587,1.18
Pakistan,0,29.299,0.398,1.2
Palestine,0,0,0,1.44
Panama,3,196.534,1.854,1.29
Papua New Guinea,0,0,0,0
Paraguay,0,0.981,0,1.15
Peru,3,180.791,6.672,1.05
Philippines,0,5.521,0.201,1.08
Poland,0,11.626,0.396,1
Portugal,0,27.754,0.686,1.04
Qatar,3,634.489,0,0.94
Romania,0,14.295,0.728,1.19
Russia,0,59.595,0.781,0.98
Rwanda,0,2.393,0,1.48
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0.48
Sao Tome and Principe,0,91.257,0,0.47
Saudi Arabia,0,96.686,1.12,1.17
Senegal,0,8.66,0.239,1.07
Serbia,0,11.169,0.147,1.15
Seychelles,0,0,0,0
Sierra Leone,0,3.635,0,0.97
Singapore,0,59.313,0.171,0.82
Slovakia,4,0.549,0,1.18
Slovenia,4,0.962,0,1.51
Solomon Islands,0,0,0,0
Somalia,0,4.153,0.126,0.81
South Africa,0,64.223,1.163,1.41
South Korea,1,0.663,0,0.87
South Sudan,0,2.055,0.268,0.79
Spain,0,8.47,0,0.94
Sri Lanka,1,0.187,0,0.78
Sudan,0,2.919,0.319,1.1
Suriname,0,15.342,0,1.13
Sweden,0,103.176,2.673,1.08
Switzerland,1,3.582,0,1.11
Syria,0,0.343,0,0.9
Taiwan,0,0,0,0.24
Tajikistan,0,7.234,0.105,0.76
Tanzania,0,0,0,0.01
Thailand,2,0.072,0,0.85
Timor,0,0,0,0
Togo,0,0.604,0,1.03
Trinidad and Tobago,0,0,0,0.01
Tunisia,4,0.085,0,0.85
Turkey,0,17.299,0.166,1.37
Uganda,0,0.175,0,0.84
Ukraine,0,17.424,0.229,1.2
United Arab Emirates,0,49.644,0.101,0.81
United Kingdom,0,13.081,1.576,0.78
United States,0,76.338,2.335,1.08
Uruguay,2,0,0,0.97
Uzbekistan,0,2.898,0,1.29
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0.879,0.035,1.13
Vietnam,0,0.01,0,0.78
Yemen,0,2.448,0.704,1.26
Zambia,0,1.958,0,0.9
Zimbabwe,0,0.875,0,1.13
