country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Mauritania,3,29.249,0.215,1.75
Mauritius,3,2.359,0,0.78
Mexico,3,0,0,1.08
Moldova,2,308.877,5.206,1.16
Monaco,3,76.445,0,0.74
Mongolia,3,6.711,0,1.41
Montenegro,4,827.944,7.961,0.98
Morocco,0,124.409,1.896,0.98
Mozambique,3,1.248,0,1.06
Myanmar,3,26.245,0.349,1.08
Namibia,3,20.465,0.787,1.17
Nepal,3,58.448,0.789,0.9
Netherlands,2,343.335,4.844,0.93
New Zealand,0,0.622,0,1.17
Nicaragua,3,0,0,0.62
Niger,3,1.198,0,1.48
Nigeria,3,1.193,0.01,1.09
North Macedonia,2,524.628,13.44,1.05
Norway,3,82.085,2.214,0.99
Oman,3,0,0,0.95
Pakistan,3,13.785,0.204,1.26
Palestine,2,379.502,1.764,1.42
Panama,2,337.677,2.781,1.2
Papua New Guinea,3,0,0,0.72
Paraguay,0,128.846,2.243,1.1
Peru,0,118.525,3.033,0.97
Philippines,3,14.793,0.119,0.93
Poland,4,457.214,15.299,0.92
Portugal,4,533.898,6.571,1.01
Qatar,3,63.865,0,0.94
Romania,2,441.789,8.941,1.05
Russia,0,186.844,3.337,1.1
Rwanda,3,1.621,0,1.28
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,43.566,0,0.85
Saint Vincent and the Grenadines,3,9.013,0,0
Samoa,3,5.04,0,0
San Marino,4,1178.62,0,1.27
Sao Tome and Principe,3,0,0,0.81
Saudi Arabia,0,8.675,0.488,0.91
Senegal,3,1.254,0.06,1.31
Serbia,4,1143.345,8.377,1.44
Seychelles,3,71.182,0,0.16
Sierra Leone,3,0.125,0,0.94
Singapore,1,0.684,0,0.96
Slovakia,2,338.667,4.03,1
Slovenia,4,770.107,23.089,1.07
Solomon Islands,3,0,0,0
Somalia,3,0,0,0.73
South Africa,3,56.821,1.501,1.28
South Korea,3,9.518,0.117,1.45
South Sudan,3,1.072,0,1.13
Spain,0,232.126,6.288,0.95
Sri Lanka,3,22.089,0.374,1.09
Sudan,3,0,0,1.39
Suriname,3,6.819,0,0.84
Sweden,2,670.742,5.842,1.49
Switzerland,2,498.231,7.164,0.95
Syria,3,5.314,0.286,1.12
Taiwan,3,0.588,0,1.13
Tajikistan,3,3.984,0,0.96
Tanzania,3,0,0,0
Thailand,0,0.072,0,1.18
Timor,3,0,0,0
Togo,3,2.657,0,1.04
Trinidad and Tobago,3,11.433,1.429,1.09
Tunisia,3,109.573,6.092,1.02
Turkey,2,527.703,2.099,4.74
Uganda,3,10.341,0.131,1.19
Ukraine,2,377.146,4.596,1.17
United Arab Emirates,0,129.722,0.303,1.03
United Kingdom,0,218.322,7.66,0.81
United States,4,620.883,4.236,1.08
Uruguay,3,53.545,0,1.22
Uzbekistan,3,3.107,0,0.89
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,10.867,0.141,0.97
Vietnam,3,0.082,0,1.16
Yemen,3,0.369,0.067,1.71
Zambia,0,0.87,0,0.9
Zimbabwe,3,6.123,0.067,1.29
