country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
New Zealand,1,2.696,0,1.4
Nicaragua,2,0,0,0.34
Niger,2,0.165,0,0.75
Nigeria,4,1.577,0.005,0.91
North Macedonia,2,66.239,1.92,0.98
Norway,3,10.514,0,1.23
Oman,4,35.444,0.979,0.97
Pakistan,4,3.382,0.041,0.85
Palestine,4,62.532,0.392,1.12
Panama,0,292.716,2.781,0.95
Papua New Guinea,4,0,0,0.82
Paraguay,4,50.333,2.664,1.34
Peru,4,0,0,1.1
Philippines,4,38.857,1.442,1.09
Poland,4,20.372,0.291,1.08
Portugal,4,19.418,0.294,1.04
Qatar,0,96.145,0.694,0.95
Romania,4,69.031,2.599,1.03
Russia,4,34.468,0.809,0.96
Rwanda,3,4.555,0,1.54
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0.21
Sao Tome and Principe,2,0,0,0.54
Saudi Arabia,4,40.587,0.89,0.87
Senegal,2,9.556,0.119,1.02
Serbia,4,34.976,0.735,0.77
Seychelles,2,0,0,0.18
Sierra Leone,2,0.878,0,0.96
Singapore,3,13.845,0,0.5
Slovakia,4,9.891,0,1.31
Slovenia,4,15.393,0,1.32
Solomon Islands,2,0,0,0
Somalia,2,0,0,0.71
South Africa,4,76.093,2.04,0.69
South Korea,4,5.442,0,3.42
South Sudan,4,0.536,0,0.9
Spain,4,0,0,1.41
Sri Lanka,3,0.187,0,1.01
Sudan,4,1.117,0.068,1.04
Suriname,0,209.671,1.705,1.05
Sweden,4,22.378,0,1.08
Switzerland,4,29.233,0,1.2
Syria,4,4.457,0.114,1.31
Taiwan,3,0.042,0,0.76
Tajikistan,4,4.194,0.105,0.93
Tanzania,2,0,0,0
Thailand,1,0,0,1.02
Timor,2,0,0,0
Togo,4,0.725,0.121,1.05
Trinidad and Tobago,4,50.733,0,2.02
Tunisia,2,10.153,0.085,1.54
Turkey,4,14.892,0.249,1.07
Uganda,3,1.071,0.022,1.68
Ukraine,4,42.942,0.777,1.21
United Arab Emirates,3,28.614,0.202,1.1
United Kingdom,3,15.349,0.044,1.11
United States,0,141.358,3.112,0.91
Uruguay,3,3.742,0,1.08
Uzbekistan,4,21.124,0.149,0.95
Vanuatu,4,0,0,0
Vatican,2,0,0,0
Venezuela,4,43.114,0.352,1.14
Vietnam,1,0.216,0.021,0.81
Yemen,2,0,0,0.89
Zambia,4,8.975,0.218,0.9
Zimbabwe,4,6.997,0.135,1.05
