country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Ireland,1,0,0,0
Israel,1,2.426,0,0
Italy,2,43.846,3.126,2.23
Jamaica,1,0.338,0,0
Japan,1,0.443,0.032,1.36
Jordan,0,0,0,0
Kazakhstan,1,0,0,0
Kenya,0,0,0,0
Kosovo,2,0,0,0
Kuwait,2,1.873,0,0
Kyrgyzstan,1,0,0,0
Laos,0,0,0,0
Latvia,1,0,0,0
Lebanon,1,0,0,0
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,0,0,0,0
Liechtenstein,0,0,0,0
Lithuania,1,0,0,0
Luxembourg,1,19.17,0,0
Madagascar,0,0,0,0
Malawi,0,0,0,0
Malaysia,1,0,0,2.02
Maldives,0,0,0,0
Mali,0,0,0,0
Malta,4,0,0,0
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0,0
Mexico,4,0.031,0,0
Moldova,2,0,0,0
Monaco,2,25.482,0,0
Mongolia,2,0,0,0
Montenegro,0,0,0,0
Morocco,0,0.027,0,0
Mozambique,0,0,0,0
Myanmar,0,0,0,0
Namibia,0,0,0,0
Nepal,1,0,0,0
Netherlands,2,0,0,2.52
New Zealand,4,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0,0,0
North Macedonia,0,0,0,0
Norway,2,19.184,0,2.45
Oman,1,0,0,0
Pakistan,1,0.036,0,0
Palestine,2,0,0,0
Panama,1,0.695,0,0
Papua New Guinea,0,0,0,0
Paraguay,2,0,0,0
Peru,2,0.121,0,0
Philippines,1,0.027,0.009,0
Poland,2,0.476,0.026,0
Portugal,1,0,0,0
Qatar,1,0,0,0.63
Romania,2,0.208,0,0
Russia,3,0.055,0,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,206.258,29.465,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,4,0.689,0,0
Senegal,0,0,0,0
Serbia,1,1.029,0,0
Seychelles,1,0,0,0
Sierra Leone,0,0,0,0
Singapore,1,0,0,1.3
Slovakia,2,1.099,0,0
Slovenia,1,15.393,0,0
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,1,0.067,0,0
South Korea,2,2.224,0.117,0.4
South Sudan,0,0,0,0
Spain,2,0,0.021,2.37
Sri Lanka,1,0,0,0
Sudan,0,0,0,0
Suriname,0,0,0,0
Sweden,1,14.952,0.099,1.53
Switzerland,1,0,0,2.73
Syria,1,0,0,0
Taiwan,3,0.042,0,0
Tajikistan,0,0,0,0
Tanzania,0,0,0,0
Thailand,4,0.158,0,0
Timor,0,0,0,0
Togo,0,0,0,0
Trinidad and Tobago,0,0,0,0
Tunisia,1,0,0,0
Turkey,1,0,0,0
Uganda,0,0,0,0
Ukraine,2,0,0,0
United Arab Emirates,3,1.112,0,0
United Kingdom,0,7.203,0.029,3.58
United States,1,1.326,0.03,3.48
Uruguay,0,0,0,0
Uzbekistan,0,0,0,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,1,0,0,0
Vietnam,1,0.01,0,0
Yemen,0,0,0,0
Zambia,0,0,0,0
Zimbabwe,0,0,0,0
