country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Germany,3,193.378,1.158,1.44
Ghana,4,0,0,1.15
Greece,3,148.421,0.959,1.4
Grenada,4,0,0,0
Guatemala,4,41.807,0.949,1
Guinea,4,0,0,1.09
Guinea-Bissau,4,0,0,0.39
Guyana,4,16.528,5.085,0.99
Haiti,4,0.526,0,0.85
Honduras,4,58.155,1.313,1.01
Hong Kong,4,0,0,0
Hungary,0,237.155,4.451,1.39
Iceland,0,284.249,2.93,0.92
India,4,36.146,0.375,0.9
Indonesia,4,14.73,0.366,0.93
International,4,0,0,0
Iran,3,81.245,4.941,1.29
Iraq,3,100.516,1.144,0.99
Ireland,3,135.081,1.215,0.91
Israel,3,83.53,1.155,0.6
Italy,0,413.286,3.391,1.55
Jamaica,4,21.613,0.675,0.91
Japan,4,5.78,0.04,1.17
Jordan,3,302.554,3.136,1.36
Kazakhstan,4,22.475,1.598,1.48
Kenya,4,18.932,0,1.3
Kosovo,0,353.378,5.174,1.63
Kuwait,3,190.607,1.639,1.01
Kyrgyzstan,3,82.462,0.307,1.15
Laos,4,0,0,0
Latvia,3,133.072,0,1.35
Lebanon,3,271.045,1.758,1.11
Lesotho,4,0,0,0.8
Liberia,4,0,0,1.01
Libya,3,130.834,1.601,1.04
Liechtenstein,0,576.868,0,1.46
Lithuania,0,285.054,1.102,1.54
Luxembourg,2,1238.067,0,1.61
Madagascar,4,0,0,0.27
Malawi,4,0.366,0.052,0.9
Malaysia,4,24.748,0.247,1.18
Maldives,4,44.4,0,0.96
Mali,4,0.741,0,1.13
Malta,3,169.86,2.265,1
Marshall Islands,4,33.787,0,0
Mauritania,4,1.721,0,1.16
Mauritius,4,0,0,0.8
Mexico,4,43.395,3.839,1.02
Moldova,3,213.438,4.71,1.06
Monaco,0,433.187,0,1.5
Mongolia,4,0,0,0.74
Montenegro,0,479.252,11.145,1.28
Morocco,3,107.964,1.653,1.12
Mozambique,4,4.543,0.064,1.07
Myanmar,4,25.841,0.459,1.05
Namibia,4,30.304,0,0.95
Nepal,4,67.063,0.378,0.94
Netherlands,0,475.988,3.56,1.09
New Zealand,4,1.244,0,0.85
Nicaragua,4,0,0,0.5
Niger,4,0,0,1.18
Nigeria,4,0.713,0.019,1.03
North Macedonia,0,417.591,6.72,1.38
Norway,4,74.337,0,1.45
Oman,3,120.236,0.979,1.04
Pakistan,4,4.111,0.072,1.21
Palestine,3,82.33,1.372,1.1
Panama,3,191.204,3.013,1.06
Papua New Guinea,4,0,0,0.7
Paraguay,3,102.769,1.682,0.99
Peru,4,58.322,1.82,0.94
Philippines,4,18.58,0.557,0.92
Poland,0,497.27,6.183,1.49
Portugal,0,388.361,2.354,1.35
Qatar,3,86.774,0,1
Romania,3,277.736,5.562,1.25
Russia,3,108.857,2.35,1.1
Rwanda,4,3.474,0,1.2
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,10.892,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,1.19
Sao Tome and Principe,4,9.126,0,0.82
Saudi Arabia,4,11.949,0.546,0.97
Senegal,4,0.657,0,0.75
Serbia,3,195.162,0.735,1.91
Seychelles,4,0,0,0.17
Sierra Leone,4,0.501,0,0.94
Singapore,1,1.197,0,0.95
Slovakia,0,528.789,1.465,1.23
Slovenia,2,1256.414,6.734,1.41
Solomon Islands,4,0,0,0
Somalia,4,0,0,0.71
South Africa,4,31.412,0.978,1.01
South Korea,4,2.438,0.02,1.24
South Sudan,4,0,0,1.06
Spain,0,422.737,3.593,1.2
Sri Lanka,4,15.645,0,1.3
Sudan,4,0.41,0,1.31
Suriname,4,8.523,0,0.79
Sweden,3,210.708,0.396,1.52
Switzerland,2,995.538,1.271,1.63
Syria,4,2.971,0.171,1.06
Taiwan,4,0,0,1.19
Tajikistan,4,4.194,0.105,0.99
Tanzania,4,0,0,0
Thailand,4,0.057,0,1.02
Timor,4,0,0,0
Togo,4,1.087,0,1.05
Trinidad and Tobago,4,18.578,0.715,0.88
Tunisia,3,158.986,14.384,1.17
Turkey,4,27.33,0.913,1.14
Uganda,4,3.192,0.066,1.17
Ukraine,3,178.123,3.841,1.16
United Arab Emirates,3,141.551,0.303,1
United Kingdom,0,364.051,4.566,1.18
United States,0,237.714,3.045,1.2
Uruguay,4,18.712,0.288,1.18
Uzbekistan,4,7.768,0.06,0.89
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,16.739,0.141,0.88
Vietnam,4,0.01,0,1.16
Yemen,4,0.034,0,0.7
Zambia,4,2.285,0,0.9
Zimbabwe,4,0.336,0,1.1
