country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Tanzania,2,0.1,0,0
Thailand,2,0.415,0.043,0.77
Timor,2,7.585,0,0
Togo,2,0,0.242,0
Trinidad and Tobago,2,0,0,0.11
Tunisia,2,3.554,0.169,0.86
Turkey,3,56.925,1.482,1.18
Uganda,2,0,0,0
Ukraine,2,9.078,0.183,1.56
United Arab Emirates,3,46.51,0.202,1.37
United Kingdom,1,78.705,15.32,1.19
United States,1,94.866,6.553,1.06
Uruguay,2,2.591,0,0.97
Uzbekistan,2,1.404,0,1.27
Vanuatu,2,0,0,0
Vatican,4,0,0,0
Venezuela,2,0.246,0,1.07
Vietnam,0,0.01,0,0.3
Yemen,2,0,0,0
Zambia,2,0,0,0
Zimbabwe,2,0,0,0
