country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Germany,3,4.189,0.394,0.83
Ghana,3,10.845,0,1.23
Greece,0,1.439,0.096,1.19
Grenada,1,0,0,0
Guatemala,3,21.992,0.837,1.29
Guinea,3,4.416,0,1.1
Guinea-Bissau,1,0,0,0.8
Guyana,3,0,0,0.59
Haiti,3,11.664,0.175,1.26
Honduras,3,19.183,0.909,1.26
Hungary,3,2.381,0.518,0.73
Iceland,4,0,0,0.39
India,3,7.166,0.199,1.24
Indonesia,3,2.139,0.084,1.14
International,1,0,0,0
Iran,3,42.551,0.702,1.3
Iraq,3,16.707,0.373,1.9
Ireland,3,6.278,1.013,0.52
Israel,3,16.406,0,1.71
Italy,3,2.927,1.455,0.67
Jamaica,3,0,0,0.91
Japan,3,0.348,0.047,0.93
Jordan,3,0.784,0,1.23
Kazakhstan,3,0,0.213,1.07
Kenya,3,2.306,0.074,1.32
Kosovo,3,9.83,0,1.4
Kuwait,2,131.599,1.405,0.86
Kyrgyzstan,3,4.292,0,1.2
Laos,1,0,0,0
Latvia,0,1.59,0.53,0.83
Lebanon,3,7.326,0.147,1.14
Lesotho,3,0,0,0
Liberia,3,0.989,0,1.03
Libya,3,1.892,0,1.22
Liechtenstein,1,0,0,0
Lithuania,4,1.102,0,0.87
Luxembourg,0,4.793,0,0.88
Madagascar,3,1.77,0.036,1.26
Malawi,3,1.255,0,1.26
Malaysia,3,8.558,0,1.03
Maldives,1,40.7,0,0.97
Mali,3,3.704,0.296,1.06
Malta,4,0,0,0.68
Marshall Islands,1,0,0,0
Mauritania,3,8.388,1.075,1.46
Mauritius,3,0,0,0.05
Mexico,3,34.452,6.329,1.19
Moldova,3,55.281,1.239,1.18
Monaco,1,0,0,0
Mongolia,3,0.305,0,0.57
Montenegro,1,0,0,0.02
Morocco,0,2.194,0.054,1.03
Mozambique,3,1.152,0,1.13
Myanmar,0,0.055,0,0.75
Namibia,0,0,0,0
Nepal,3,11.463,0.034,1.68
Netherlands,3,12.197,0.759,0.96
New Zealand,1,0,0,0.13
Nicaragua,1,0,0,0.23
Niger,1,0.083,0,0.7
Nigeria,3,1.698,0.039,1.17
North Macedonia,1,57.119,0.96,1.7
Norway,3,4.98,0.184,0.98
Oman,2,152.547,0,1.23
Pakistan,3,18.04,0.308,1.32
Palestine,3,1.372,0,1.19
Panama,2,100.817,1.391,1.29
Papua New Guinea,3,0,0,0
Paraguay,3,2.243,0,1.21
Peru,2,129.929,4.155,1.1
Philippines,3,5.786,0.091,1.23
Poland,3,9.539,0.053,1.05
Portugal,3,32.461,0.785,1.12
Qatar,2,548.756,0,0.97
Romania,3,12.372,0.468,1.02
Russia,3,60.459,1.151,0.99
Rwanda,3,1.004,0,1.41
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,5.446,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,117.862,0,0.61
Sao Tome and Principe,1,4.563,0,0.44
Saudi Arabia,3,56.73,0.919,1.13
Senegal,3,5.315,0,1.08
Serbia,3,7.054,0.147,1.05
Seychelles,1,0,0,0
Sierra Leone,3,0.627,0,0.98
Singapore,2,88.371,0,0.88
Slovakia,4,0.183,0,0.87
Slovenia,4,0,0,1.32
Solomon Islands,1,0,0,0
Somalia,1,3.649,0,0.83
South Africa,3,55.085,0.944,1.53
South Korea,0,0.761,0,1.14
South Sudan,3,0,0,0.81
Spain,3,7.144,0.107,0.83
Sri Lanka,3,2.242,0,0.93
Sudan,3,4.903,0.433,1.15
Suriname,3,13.637,0,0
Sweden,2,102.879,3.763,1.1
Switzerland,0,2.311,0,0.86
Syria,3,0.057,0,0.46
Taiwan,0,0,0,0.2
Tajikistan,3,10.275,0,0.72
Tanzania,1,0,0,0.01
Thailand,4,0.244,0,0.84
Timor,1,0,0,0
Togo,3,1.57,0,1.03
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,0.69
Turkey,3,11.715,0.249,0.93
Uganda,3,0.328,0,1.09
Ukraine,3,13.628,0.297,1.14
United Arab Emirates,3,66.63,0.303,0.89
United Kingdom,3,18.236,1.915,0.75
United States,3,64.555,3.036,0.99
Uruguay,0,1.152,0,0.95
Uzbekistan,3,2.868,0,1.28
Vanuatu,3,0,0,0
Vatican,1,0,0,0
Venezuela,3,4.748,0,1.37
Vietnam,3,0,0,0.64
Yemen,3,1.14,0.268,1.21
Zambia,0,0,0,0.9
Zimbabwe,3,1.009,0,1.09
