country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Papua New Guinea,4,0,0,0.71
Paraguay,4,120.014,1.682,1.09
Peru,4,0,0,0.95
Philippines,4,12.165,0.374,0.93
Poland,1,633.478,16.831,0.99
Portugal,1,685.908,6.767,1.09
Qatar,4,72.196,0,0.96
Romania,0,525.427,8.681,1.08
Russia,4,159.914,3.132,1.09
Rwanda,4,2.239,0,1.32
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,108.915,0,0.86
Saint Vincent and the Grenadines,4,9.013,0,0
Samoa,4,0,0,0
San Marino,4,0,0,1.24
Sao Tome and Principe,4,31.94,0,0.81
Saudi Arabia,3,9.163,0.546,0.89
Senegal,4,0.717,0,1.12
Serbia,1,897.776,4.262,1.51
Seychelles,4,30.506,0,0.16
Sierra Leone,4,0,0,0.94
Singapore,2,0.684,0,0.89
Slovakia,0,304.965,0,0.97
Slovenia,1,995.704,21.646,1.06
Solomon Islands,4,0,0,0
Somalia,4,0,0,0.73
South Africa,4,42.388,1.939,1.26
South Korea,4,7.08,0.059,1.67
South Sudan,4,0,0,1.11
Spain,0,347.194,5.39,0.97
Sri Lanka,4,20.501,0.187,1.08
Sudan,4,5.747,0.091,1.42
Suriname,4,3.409,0,0.84
Sweden,0,456.37,1.881,1.49
Switzerland,0,578.535,13.172,0.95
Syria,4,4.114,0.286,1.11
Taiwan,4,0.084,0,1.14
Tajikistan,4,4.299,0,1.02
Tanzania,4,0,0,0
Thailand,3,0.057,0,1.11
Timor,4,0,0,0
Togo,4,2.295,0,1.04
Trinidad and Tobago,4,37.871,0,1.25
Tunisia,4,0,0,1.03
Turkey,4,53.854,1.458,1.46
Uganda,4,5.313,0.022,1.15
Ukraine,0,311.659,6.014,1.17
United Arab Emirates,4,116.578,0.202,1.01
United Kingdom,0,337.861,7.395,0.94
United States,1,568.071,6.006,1.18
Uruguay,4,23.318,0.288,1.21
Uzbekistan,4,1.882,0,0.91
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,11.078,0.106,0.97
Vietnam,4,0.041,0,1.07
Yemen,4,0.101,0.034,1.44
Zambia,4,3.808,0,0.9
Zimbabwe,4,4.373,0.269,1.27
