country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Iceland,2,93.773,0,0.67
India,4,36.384,0.51,0.93
Indonesia,4,12.27,0.413,0.99
International,4,0,0,0
Iran,4,100.627,4.989,1.19
Iraq,4,88.856,1.492,0.98
Ireland,4,88.096,1.62,0.79
Israel,2,88.845,1.964,0.77
Italy,0,505.244,5.822,1.32
Jamaica,4,10.131,0.338,0.92
Japan,4,4.894,0.04,1.24
Jordan,1,456.526,6.077,1.32
Kazakhstan,4,37.333,0.053,1.46
Kenya,4,27.784,0.223,1.2
Kosovo,1,282.496,4.657,1.63
Kuwait,2,178.665,1.171,1.03
Kyrgyzstan,4,82.003,0.613,1.08
Laos,4,0,0,0
Latvia,2,165.942,3.181,1.33
Lebanon,1,276.612,1.319,1.1
Lesotho,4,0.934,0,0.8
Liberia,4,0.395,0,1.02
Libya,2,130.834,1.019,1.03
Liechtenstein,0,734.195,0,1.24
Lithuania,1,234.729,2.571,1.46
Luxembourg,0,1134.229,6.39,1.35
Madagascar,4,0,0,0.3
Malawi,4,0,0,0.87
Malaysia,4,31.885,0.247,1.17
Maldives,4,48.1,0,1.01
Mali,4,1.235,0.049,1.14
Malta,2,190.244,2.265,1.09
Marshall Islands,4,0,0,0
Mauritania,4,4.301,0,1.46
Mauritius,4,0.786,0,0.76
Mexico,4,40.525,4.925,1.02
Moldova,1,252.853,3.223,1.12
Monaco,1,382.224,0,1.4
Mongolia,4,0.305,0,1.06
Montenegro,0,1391.582,6.369,1.66
Morocco,2,155.647,2.222,1.16
Mozambique,4,2.592,0,1.06
Myanmar,4,20.879,0.423,1.02
Namibia,4,6.297,0,0.96
Nepal,2,113.568,1.03,0.96
Netherlands,1,448.209,6.303,0.9
New Zealand,2,0.415,0,0.83
Nicaragua,4,0,0,0.54
Niger,4,0.124,0,1.34
Nigeria,4,0.752,0.019,1.09
North Macedonia,1,570.707,10.56,1.32
Norway,2,114.734,0,1.36
Oman,4,62.468,2.154,1.01
Pakistan,4,5.894,0.118,1.29
Palestine,2,133.688,0.588,1.15
Panama,4,100.121,3.013,1.09
Papua New Guinea,4,0,0,0.69
Paraguay,4,88.328,1.823,0.99
Peru,1,281.574,5.914,0.98
Philippines,4,8.907,0.447,0.93
Poland,0,652.423,9.856,1.34
Portugal,0,735.237,5.786,1.32
Qatar,4,78.79,0,1.01
Romania,1,449.69,7.589,1.3
Russia,2,133.505,2.638,1.11
Rwanda,2,0.926,0,1.21
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,43.566,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,1.27
Sao Tome and Principe,4,18.251,0,0.84
Saudi Arabia,2,12.237,0.431,0.98
Senegal,4,0.597,0,0.86
Serbia,1,354.466,0.882,1.69
Seychelles,4,0,0,0.18
Sierra Leone,4,0.125,0,0.94
Singapore,3,1.197,0,0.95
Slovakia,1,589.05,4.762,1.1
Slovenia,0,974.539,13.949,1.13
Solomon Islands,4,0,0,0
Somalia,4,0,0,0.71
South Africa,4,28.866,0.776,1.01
South Korea,4,2.438,0.02,1.18
South Sudan,4,0.268,0,1.07
Spain,0,535.603,34.713,1.13
Sri Lanka,4,20.688,0.047,1.17
Sudan,4,0.867,0,1.36
Suriname,4,3.409,1.705,0.81
Sweden,1,316.657,0.792,1.52
Switzerland,0,1163.887,9.706,1.34
Syria,4,4.343,0.171,1.1
Taiwan,4,0.042,0,1.22
Tajikistan,4,4.299,0,1
Tanzania,4,0,0,0
Thailand,2,0.086,0,1.02
Timor,4,0,0,0
Togo,4,3.02,0,1.05
Trinidad and Tobago,4,7.145,0,0.92
Tunisia,4,104.665,2.454,1.11
Turkey,4,28.35,0.913,1.08
Uganda,4,5.509,0.044,1.18
Ukraine,1,224.289,4.642,1.19
United Arab Emirates,2,117.387,0.202,0.96
United Kingdom,1,371.299,7.247,1.12
United States,1,310.792,3.293,1.28
Uruguay,4,14.106,0,1.19
Uzbekistan,4,6.752,0.09,0.89
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,13.363,0.141,0.91
Vietnam,4,0.01,0,1.28
Yemen,4,0,0,0.75
Zambia,4,2.013,0,0.9
Zimbabwe,4,1.144,0.135,1.17
