country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Guinea-Bissau,2,0,0,0.38
Guyana,2,55.94,1.271,1.05
Haiti,2,0.702,0,0.89
Honduras,2,30.188,0.707,1
Hungary,4,406.507,9.006,1.17
Iceland,2,52.747,2.93,0.6
India,2,32.521,0.396,0.94
Indonesia,2,15.256,0.355,1.1
International,2,0,0,0
Iran,2,137.119,5.441,1.25
Iraq,2,81.994,1.243,0.91
Ireland,2,77.97,0,0.79
Israel,2,96.586,1.386,0.95
Italy,4,628.115,10.519,1.15
Jamaica,2,17.898,0,0.98
Japan,2,12.998,0.055,1.42
Jordan,1,557.181,7.841,1.17
Kazakhstan,2,41.275,2.343,1.31
Kenya,2,17.091,0.428,1.11
Kosovo,1,396.839,4.139,1.44
Kuwait,2,181.007,0.937,0.96
Kyrgyzstan,2,80.776,0.766,1.02
Laos,2,0,0,0
Latvia,1,282.578,1.06,1.31
Lebanon,1,274.561,1.758,1.08
Lesotho,2,0,0,0.81
Liberia,2,1.384,0,1.05
Libya,2,133.745,2.183,1.01
Liechtenstein,4,734.195,0,1.02
Lithuania,4,569.373,3.306,1.34
Luxembourg,4,2409.038,20.768,1.18
Madagascar,2,0,0,0.51
Malawi,2,0.157,0,0.85
Malaysia,2,28.394,0.031,1.1
Maldives,2,48.1,0,1.06
Mali,2,1.926,0,1.15
Malta,1,246.864,0,1.02
Marshall Islands,2,0,0,0
Mauritania,2,3.226,0,1.43
Mauritius,2,11.795,0,0.75
Mexico,2,43.883,4.855,1.03
Moldova,1,329.948,4.71,1.17
Monaco,1,203.853,0,0.9
Mongolia,2,1.83,0,1.37
Montenegro,4,1025.376,12.738,1.18
Morocco,2,167.838,1.734,1.1
Mozambique,2,3.295,0,1.06
Myanmar,2,21.044,0.515,1.05
Namibia,2,20.859,0.394,1.05
Nepal,2,65.656,0.515,0.86
Netherlands,1,331.488,5.194,0.84
New Zealand,3,0.829,0,0.95
Nicaragua,2,0,0,0.58
Niger,2,0.785,0,1.44
Nigeria,2,1.028,0,1.08
North Macedonia,1,621.586,12.48,1.15
Norway,2,132.258,1.107,1.18
Oman,2,50.131,0.979,0.99
Pakistan,2,10.43,0.168,1.32
Palestine,2,140.941,0.784,1.2
Panama,1,205.573,1.622,1.17
Papua New Guinea,2,0,0,0.71
Paraguay,2,76.691,1.542,1.04
Peru,2,78.097,1.183,0.96
Philippines,2,12.812,0.1,0.92
Poland,4,599.34,7.266,1.1
Portugal,4,572.636,7.65,1.2
Qatar,2,85.038,0.347,1.06
Romania,1,527.194,6.29,1.17
Russia,2,146.182,2.94,1.09
Rwanda,2,0.54,0,1.43
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0.77
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,1.28
Sao Tome and Principe,2,4.563,0,0.8
Saudi Arabia,2,8.933,0.431,0.93
Senegal,2,0.538,0,1.02
Serbia,1,490.992,2.792,1.54
Seychelles,2,20.338,0,0.17
Sierra Leone,2,0.125,0,0.94
Singapore,3,1.88,0,1.18
Slovakia,1,474.573,9.158,1
Slovenia,4,928.842,19.722,1.06
Solomon Islands,2,0,0,0
Somalia,2,0,0,0.72
South Africa,2,39.421,1.096,1.21
South Korea,2,3.725,0.02,1.48
South Sudan,2,0,0,1.09
Spain,4,417.305,7.614,1.04
Sri Lanka,2,17.419,0.093,1.12
Sudan,2,1.254,0,1.4
Suriname,2,11.932,1.705,0.84
Sweden,1,461.221,3.961,1.51
Switzerland,4,800.035,11.901,1.06
Syria,2,3.714,0.229,1.1
Taiwan,2,0.21,0,1.2
Tajikistan,2,4.194,0,0.99
Tanzania,2,0,0,0
Thailand,2,0.129,0,1.03
Timor,2,0,0,0
Togo,2,1.449,0.121,1.05
Trinidad and Tobago,2,18.578,0,1.2
Tunisia,2,134.026,4.315,1.06
Turkey,2,33.685,1.043,1.17
Uganda,2,4.897,0.087,1.15
Ukraine,1,259.113,4.756,1.17
United Arab Emirates,2,114.859,0.303,0.99
United Kingdom,1,493.725,8.293,1.33
United States,1,486.845,3.653,1.27
Uruguay,2,27.348,0,1.21
Uzbekistan,2,4.87,0.06,0.92
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,13.715,0.106,0.95
Vietnam,2,0.01,0,1.39
Yemen,2,0,0,0.97
Zambia,2,1.088,0,0.9
Zimbabwe,2,1.951,0,1.25
