country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Thailand,3,0.043,0,1.04
Timor,4,0,0,0
Togo,4,1.449,0,1.05
Trinidad and Tobago,0,55.735,0,2.15
Tunisia,4,5.669,0.085,1.52
Turkey,4,14.738,0.249,1.09
Uganda,2,0.459,0.044,1.6
Ukraine,0,37.317,0.549,1.2
United Arab Emirates,2,28.007,0,1.07
United Kingdom,2,16.911,0.265,1.27
United States,1,156.319,3.214,0.93
Uruguay,2,4.606,0,1.08
Uzbekistan,4,19.989,0.149,0.97
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,0,45.049,0.422,1.18
Vietnam,3,0.288,0.031,0.9
Yemen,4,0.201,0,0.93
Zambia,4,8.812,0,0.9
Zimbabwe,4,6.526,0.404,1.06
