country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Sao Tome and Principe,4,0,0,0
Saudi Arabia,3,2.959,0,2.08
Senegal,0,0,0,0
Serbia,2,2.939,0,0
Seychelles,0,20.338,0,0
Sierra Leone,4,0,0,0
Singapore,0,5.47,0,1.87
Slovakia,2,3.297,0,1.2
Slovenia,2,5.291,0,1.24
Solomon Islands,4,0,0,0
Somalia,0,0,0,0
South Africa,0,0.573,0,2.3
South Korea,3,2.965,0.137,0.72
South Sudan,0,0,0,0
Spain,2,86.686,4.427,2.1
Sri Lanka,2,0.42,0,0
Sudan,0,0,0,0
Suriname,0,0,0,0
Sweden,0,14.159,0.891,1.48
Switzerland,2,120.976,1.502,2.32
Syria,0,0,0,0
Taiwan,3,0.336,0,0.77
Tajikistan,4,0,0,0
Tanzania,0,0.05,0,0
Thailand,3,0.86,0,1.6
Timor,4,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,0,1.429,0,0
Tunisia,0,0.846,0.085,0
Turkey,0,1.115,0.024,0
Uganda,0,0,0,0
Ukraine,2,0.046,0,0
United Arab Emirates,1,2.73,0,1.49
United Kingdom,0,15.703,0.678,2.28
United States,2,13.577,0.221,3.59
Uruguay,0,4.318,0,0
Uzbekistan,0,0.239,0,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,2,0.211,0,0
Vietnam,1,0.103,0,0
Yemen,0,0,0,0
Zambia,4,0,0,0
Zimbabwe,4,0,0,0
