country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Iran,1,31.181,1.857,1.19
Iraq,4,103.648,1.79,1
Ireland,1,41.922,0,1.31
Israel,0,555.136,2.311,1.34
Italy,1,16.672,0.232,1.02
Jamaica,1,54.708,0.675,1.21
Japan,1,2.119,0.055,0.85
Jordan,1,20.974,0.196,1.68
Kazakhstan,1,6.87,0.373,0.75
Kenya,1,0.893,0.037,0.86
Kosovo,1,28.457,2.07,0.84
Kuwait,4,165.786,0.702,0.99
Kyrgyzstan,1,7.204,0,0.92
Laos,1,0,0,0
Latvia,3,1.59,0,1.3
Lebanon,4,159.843,0.733,1.16
Lesotho,1,0,0,0.97
Liberia,1,0.395,0,0.96
Libya,4,106.821,0.873,1.14
Liechtenstein,1,0,0,0.47
Lithuania,3,18.734,0,1.26
Luxembourg,3,135.788,0,1.33
Madagascar,1,0.433,0.072,0.79
Malawi,1,0.366,0.052,0.81
Malaysia,3,0.958,0,1.59
Maldives,4,129.5,1.85,0.92
Mali,1,0.543,0,1.09
Malta,4,120.035,2.265,1.27
Marshall Islands,1,0,0,0
Mauritania,1,4.086,0,0.91
Mauritius,1,0,0,0.31
Mexico,1,25.866,1.768,0.98
Moldova,1,56.768,1.487,1.07
Monaco,4,152.89,0,1.16
Mongolia,1,0,0,0.3
Montenegro,4,299.334,1.592,1.34
Morocco,1,41.099,0.975,1.13
Mozambique,1,6.815,0,1.11
Myanmar,1,3.308,0.147,1.72
Namibia,1,38.962,0.787,0.88
Nepal,1,40.155,0.515,1.15
Netherlands,4,76.919,0.233,1.38
New Zealand,2,0.622,0,0.71
Nicaragua,1,0,0,0.45
Niger,1,0,0,0.86
Nigeria,1,0.64,0.005,0.86
North Macedonia,1,17.28,1.92,1.06
Norway,3,22.504,0,1.14
Oman,4,93.212,1.958,1.15
Pakistan,1,1.829,0.027,1.07
Palestine,4,154.467,0.98,1.2
Panama,4,106.379,1.622,0.95
Papua New Guinea,1,0.112,0,0.71
Paraguay,4,77.111,1.963,1.09
Peru,4,205.842,5.581,0.95
Philippines,1,42.635,2.364,1.04
Poland,1,9.961,0.396,1.08
Portugal,1,60.117,0.392,1.27
Qatar,4,81.567,0.694,1.01
Romania,1,35.971,1.144,1.04
Russia,1,37.099,0.384,1.06
Rwanda,3,0.849,0,0.65
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0.31
Sao Tome and Principe,1,0,0,0.52
Saudi Arabia,1,17.436,1.063,0.83
Senegal,1,1.553,0,0.95
Serbia,3,4.262,0,0.9
Seychelles,1,10.169,0,0.26
Sierra Leone,1,0.251,0,0.97
Singapore,3,8.205,0,0.79
Slovakia,1,8.792,0,1.35
Slovenia,1,22.608,0,1.39
Solomon Islands,1,0,0,0
Somalia,1,0,0,0.71
South Africa,1,16.119,0.877,0.81
South Korea,3,2.068,0.078,0.68
South Sudan,1,0.804,0,1.03
Spain,0,586.122,2.16,1.23
Sri Lanka,3,1.308,0.047,1.09
Sudan,1,0.433,0.023,0.98
Suriname,4,49.435,3.409,0.82
Sweden,3,0,0,1.28
Switzerland,1,29.695,0.462,1.15
Syria,1,2.057,0.114,0.84
Taiwan,3,0.042,0,1.11
Tajikistan,1,4.089,0,1.07
Tanzania,1,0,0,0
Thailand,2,0,0,1.08
Timor,1,0,0,0
Togo,1,0.725,0.362,1.04
Trinidad and Tobago,4,70.74,1.429,1.1
Tunisia,1,63.205,0.846,1.49
Turkey,1,20.346,0.747,1.05
Uganda,1,3.913,0.022,1.23
Ukraine,1,58.467,0.777,1.12
United Arab Emirates,3,78.561,0,1.17
United Kingdom,1,38.668,0.133,1.11
United States,4,102.241,1.275,1.01
Uruguay,3,1.152,0,1.11
Uzbekistan,1,16.403,0.179,1.12
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,36.187,0.317,0.96
Vietnam,2,0,0,0.55
Yemen,1,0.067,0,0.7
Zambia,1,9.846,0.435,0.89
Zimbabwe,1,0.336,0,0.92
