country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Lithuania,3,0.735,0,0
Luxembourg,3,3.195,0,0
Madagascar,3,0,0,0
Malawi,3,0,0,0
Malaysia,3,0.618,0,1.97
Maldives,3,3.7,0,0
Mali,3,0,0,0
Malta,4,2.265,0,0
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,3,0,0,0
Mexico,2,0.008,0,0
Moldova,0,0,0,0
Monaco,0,0,0,0
Mongolia,0,0,0,0
Montenegro,3,0,0,0
Morocco,3,0.054,0,0
Mozambique,3,0,0,0
Myanmar,3,0,0,0
Namibia,3,0,0,0
Nepal,3,0,0,0
Netherlands,3,7.062,0.058,2.53
New Zealand,4,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0,0
North Macedonia,3,0,0,0
Norway,0,36.523,0,2.6
Oman,3,0,0,0
Pakistan,3,0.005,0,0
Palestine,0,0.784,0,0
Panama,3,1.622,0.232,0
Papua New Guinea,3,0,0,0
Paraguay,0,0.561,0,0
Peru,3,0,0,0
Philippines,0,0.146,0,0
Poland,3,0.238,0,0
Portugal,3,1.765,0,0
Qatar,0,82.608,0,0
Romania,0,1.04,0,0
Russia,1,0,0,0
Rwanda,3,0,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,0,324.12,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,2,0.029,0,0
Senegal,3,0,0,0
Serbia,3,1.029,0,0
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,3,3.077,0,1.27
Slovakia,0,0.549,0,0
Slovenia,3,12.506,0,0
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,4,0.101,0,0
South Korea,4,4.72,0.117,0.5
South Sudan,3,0,0,0
Spain,0,12.448,0.406,2.43
Sri Lanka,4,0.047,0,0
Sudan,3,0,0,0
Suriname,3,0,0,0
Sweden,3,19.407,0,1.54
Switzerland,0,18.603,0.116,2.74
Syria,3,0,0,0
Taiwan,2,0.042,0,0
Tajikistan,3,0,0,0
Tanzania,3,0,0,0
Thailand,2,0.086,0,0
Timor,3,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,3,0,0,0
Tunisia,3,0.169,0,0
Turkey,3,0.012,0,0
Uganda,3,0,0,0
Ukraine,3,0,0,0
United Arab Emirates,2,0,0,0
United Kingdom,3,6.069,0,4.31
United States,3,1.103,0.015,3.49
Uruguay,3,0,0,0
Uzbekistan,3,0,0,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,0
Vietnam,4,0.072,0,0
Yemen,3,0,0,0
Zambia,3,0,0,0
Zimbabwe,3,0,0,0
