country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Oman,0,0,0,1.14
Pakistan,0,2.503,0.036,1.03
Palestine,1,87.035,0.588,0.88
Panama,1,143.693,4.403,1.01
Papua New Guinea,0,0,0,0.71
Paraguay,1,124.079,2.944,1.05
Peru,1,105.181,2.184,0.9
Philippines,0,23.718,0.493,0.93
Poland,1,60.56,0.713,1.52
Portugal,1,87.087,0.588,1.19
Qatar,1,71.154,0.347,0.88
Romania,1,121.792,2.755,1.24
Russia,1,63.686,1.268,1.25
Rwanda,3,0.309,0,0.68
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0.42
Sao Tome and Principe,0,0,0,0.57
Saudi Arabia,3,13.816,0.833,0.88
Senegal,0,1.911,0.06,0.83
Serbia,0,10.728,0.147,1.17
Seychelles,0,10.169,0,0.26
Sierra Leone,0,1.755,0,0.95
Singapore,2,1.709,0,0.66
Slovakia,1,124.367,1.099,1.48
Slovenia,1,114.482,0.962,1.42
Solomon Islands,0,0,0,0
Somalia,0,0,0,0.7
South Africa,0,29.49,0.725,1.08
South Korea,3,1.463,0.078,0.83
South Sudan,0,0.983,0.089,1.04
Spain,4,242.221,2.417,1.14
Sri Lanka,3,0.28,0,0.97
Sudan,0,0,0,1.05
Suriname,0,13.637,0,0.82
Sweden,1,66.143,0.198,1.39
Switzerland,1,63.781,0.116,1.43
Syria,0,2.4,0.057,1.02
Taiwan,3,0.084,0,1.18
Tajikistan,0,4.299,0,0.99
Tanzania,0,0,0,0
Thailand,3,0.115,0,0.96
Timor,0,0,0,0
Togo,0,1.087,0,1.05
Trinidad and Tobago,0,42.158,0,0.8
Tunisia,1,110.673,0.508,1.39
Turkey,0,17.098,0.747,0.95
Uganda,0,4.46,0.087,0.99
Ukraine,1,108.635,1.578,1.18
United Arab Emirates,1,119.409,0.303,1.14
United Kingdom,1,103.026,0.972,1.46
United States,1,164.558,2.807,1.07
Uruguay,3,10.364,0,1.16
Uzbekistan,0,7.888,0.03,0.9
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,27.817,0.281,0.91
Vietnam,2,0.01,0,0.66
Yemen,0,0.034,0.067,0.78
Zambia,0,1.523,0,0.9
Zimbabwe,0,0.538,0,0.95
