country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Niger,4,0,0,0.73
Nigeria,2,3.832,0.063,1.05
North Macedonia,4,57.599,1.92,1.02
Norway,0,3.136,0.184,0.92
Oman,1,220.106,1.762,1.11
Pakistan,2,19.643,0.353,0.89
Palestine,2,64.688,0,1.85
Panama,1,211.599,3.245,1.14
Papua New Guinea,4,0,0,0
Paraguay,2,5.468,0.28,1.27
Peru,2,98.994,5.55,1.03
Philippines,2,9.098,0.037,1.31
Poland,2,10.093,0.37,0.95
Portugal,2,30.696,0.294,1
Qatar,1,317.591,0.694,0.86
Romania,2,16.946,0.832,1.18
Russia,2,44.883,1.473,0.92
Rwanda,2,1.313,0.077,1.17
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0.22
Sao Tome and Principe,4,4.563,0,0.51
Saudi Arabia,2,97.72,1.407,1
Senegal,4,7.883,0.239,1.03
Serbia,2,39.973,0.588,1.5
Seychelles,4,0,0,0
Sierra Leone,4,4.513,0,0.96
Singapore,2,36.75,0,0.89
Slovakia,2,3.663,0,1.42
Slovenia,2,6.253,0,1.65
Solomon Islands,4,0,0,0
Somalia,4,0,0,0.78
South Africa,2,136.978,1.551,1.38
South Korea,0,1.053,0,1.18
South Sudan,2,1.251,0,0.77
Spain,2,8.299,0.192,1.19
Sri Lanka,2,0.327,0,0.93
Sudan,2,7.207,0.684,1.04
Suriname,2,34.093,0,1.17
Sweden,2,67.728,1.485,0.99
Switzerland,2,15.83,0.231,1.46
Syria,2,0.8,0,1.33
Taiwan,3,0,0,0.33
Tajikistan,2,11.009,0,1.04
Tanzania,4,0,0,0
Thailand,3,0.029,0,1.02
Timor,4,0,0,0
Togo,2,1.329,0,1.04
Trinidad and Tobago,2,0,0,0.09
Tunisia,0,0.085,0,1.13
Turkey,2,14.133,0.225,0.92
Uganda,2,0.087,0,0.95
Ukraine,4,15.32,0.343,1.01
United Arab Emirates,2,40.645,0.101,1.05
United Kingdom,2,0.928,1.429,0.24
United States,2,155.552,2.091,1.28
Uruguay,2,2.015,0.288,1.07
Uzbekistan,2,8.306,0,1.29
Vanuatu,2,0,0,0
Vatican,4,0,0,0
Venezuela,2,8.088,0.106,1.3
Vietnam,2,0,0,0.37
Yemen,2,1.073,0.201,0.98
Zambia,2,2.067,0.326,0.89
Zimbabwe,2,0.942,0,1.27
