country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Malaysia,0,0.649,0,1.22
Maldives,2,101.75,0,1.25
Mali,1,0.444,0,1.02
Malta,0,13.589,0,0.83
Marshall Islands,1,0,0,0
Mauritania,1,10.538,0,0.74
Mauritius,1,0.786,0,0.05
Mexico,2,58.736,5.716,1.04
Moldova,2,93.704,1.735,1.11
Monaco,2,50.963,0,1.08
Mongolia,1,0,0,0.28
Montenegro,3,152.851,4.777,0.79
Morocco,1,15.443,0.19,1.45
Mozambique,1,0.256,0,1.11
Myanmar,4,0.055,0,0.93
Namibia,2,37.782,0,1.27
Nepal,1,4.565,0.034,1.01
Netherlands,1,11.497,0,1.46
New Zealand,4,0,0,0.81
Nicaragua,1,0,0,0.31
Niger,1,0,0,0.72
Nigeria,1,2.867,0.058,0.95
North Macedonia,2,61.439,2.88,0.96
Norway,0,1.291,0,1.38
Oman,3,224.219,0.783,0.99
Pakistan,1,6.732,0.109,0.7
Palestine,2,68.412,0.588,0.92
Panama,3,272.552,9.502,1.01
Papua New Guinea,1,0.112,0,0
Paraguay,1,15.563,0.28,1.24
Peru,3,147.55,5.732,1.13
Philippines,1,18.744,0.073,1.2
Poland,1,12.101,0.106,1.23
Portugal,2,30.696,0.686,0.85
Qatar,3,136.755,0,0.83
Romania,2,58.167,1.248,1.31
Russia,2,39.6,1.048,0.94
Rwanda,1,1.467,0,1.06
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0.1
Sao Tome and Principe,3,506.477,0,0.54
Saudi Arabia,2,68.306,1.063,0.84
Senegal,1,9.317,0.239,1.06
Serbia,2,60.106,1.47,1.08
Seychelles,1,0,0,0.2
Sierra Leone,1,1.63,0,0.96
Singapore,2,47.348,0,1.28
Slovakia,1,5.312,0,1.29
Slovenia,1,9.139,0,1.04
Solomon Islands,1,0,0,0
Somalia,1,0,0,0.74
South Africa,3,235.109,4.215,1.03
South Korea,0,2.204,0,1.69
South Sudan,1,1.697,0,0.85
Spain,2,48.23,0.064,1.55
Sri Lanka,0,0.514,0,0.73
Sudan,1,1.482,0.16,1.03
Suriname,2,121.029,0,1.2
Sweden,1,25.942,0.099,1
Switzerland,1,17.794,0.231,1.2
Syria,1,1.371,0,1.34
Taiwan,0,0.126,0,0.47
Tajikistan,1,4.613,0,0.96
Tanzania,1,0,0,0
Thailand,4,0,0,1.06
Timor,1,0,0,0
Togo,1,1.329,0.121,1.06
Trinidad and Tobago,1,0.715,0,1.44
Tunisia,1,1.608,0,1.3
Turkey,1,11.11,0.202,0.96
Uganda,0,0.219,0.022,1.1
Ukraine,1,22.957,0.48,1.12
United Arab Emirates,0,26.389,0.101,0.88
United Kingdom,0,11.328,0.471,1.15
United States,3,221.17,3.414,1.03
Uruguay,1,7.197,0,1.14
Uzbekistan,1,11.174,0.09,1.15
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,2,22.858,0.176,1.27
Vietnam,1,0.031,0,1.33
Yemen,1,0.671,0.268,0.8
Zambia,1,3.644,0.109,0.89
Zimbabwe,1,11.572,0.269,1.29
