country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Kazakhstan,1,5.113,0.107,1.07
Kenya,1,0.409,0.074,1.25
Kosovo,1,21.213,1.552,1.07
Kuwait,4,132.769,0.937,1.02
Kyrgyzstan,1,31.728,0,1.29
Laos,1,0,0,0
Latvia,1,21.207,0.53,1.52
Lebanon,4,172.15,1.172,1.14
Lesotho,1,0,0,0.9
Liberia,1,1.186,0,0.99
Libya,1,91.395,0.582,1.09
Liechtenstein,1,26.221,0,1.62
Lithuania,1,36.734,0,1.31
Luxembourg,4,345.061,3.195,1.35
Madagascar,1,0.433,0.036,0.7
Malawi,1,0.418,0.052,0.88
Malaysia,1,13.347,0,1.77
Maldives,1,68.45,0,0.92
Mali,1,0.247,0,1.11
Malta,4,129.094,0,1.3
Marshall Islands,1,0,0,0
Mauritania,1,0.645,0,0.82
Mauritius,1,1.573,0,0.66
Mexico,4,218.059,21.631,1.14
Moldova,1,79.822,2.231,1.1
Monaco,1,25.482,0,0.97
Mongolia,1,0.305,0,0.34
Montenegro,4,369.39,4.777,1.03
Morocco,1,38.553,1.057,1.08
Mozambique,1,3.199,0,1.08
Myanmar,1,18.14,0.588,1.35
Namibia,1,11.02,0.787,0.85
Nepal,1,83.743,0.652,1.28
Netherlands,4,269.1,0.058,1.39
New Zealand,0,0.622,0,0.81
Nicaragua,1,0,0,0.47
Niger,1,0,0,0.98
Nigeria,1,0.582,0,0.94
North Macedonia,1,39.839,1.92,1.32
Norway,3,27.3,0,1.15
Oman,4,106.528,1.567,1.14
Pakistan,1,5.03,0.045,1.05
Palestine,1,89.975,1.764,0.95
Panama,4,146.705,1.622,1.01
Papua New Guinea,1,0,0,0.71
Paraguay,1,74.728,2.524,1.04
Peru,4,200.322,4.034,0.91
Philippines,1,20.67,0.584,0.94
Poland,1,53.003,0.766,1.55
Portugal,1,71.984,1.275,1.21
Qatar,1,67.336,0,0.95
Romania,1,82.702,2.339,1.25
Russia,1,73.711,0.788,1.27
Rwanda,3,0.077,0,0.75
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0.48
Sao Tome and Principe,1,0,0,0.6
Saudi Arabia,3,10.886,0.661,0.9
Senegal,1,1.672,0,0.83
Serbia,1,7.495,0.294,1.25
Seychelles,1,0,0,0.24
Sierra Leone,1,0,0,0.95
Singapore,0,1.197,0,0.61
Slovakia,1,64.656,0,1.46
Slovenia,1,84.178,0.481,1.45
Solomon Islands,1,0,0,0
Somalia,1,0,0,0.7
South Africa,1,15.613,0.674,0.96
South Korea,3,1.463,0,0.98
South Sudan,1,0,0,1.05
Spain,2,502.195,2.973,1.15
Sri Lanka,3,5.184,0,1.01
Sudan,1,0,0,1.07
Suriname,1,22.16,0,0.83
Sweden,1,0,0,1.4
Switzerland,4,178.864,0.116,1.63
Syria,1,2.571,0.114,1.04
Taiwan,3,0.042,0,1.2
Tajikistan,1,4.089,0,0.98
Tanzania,1,0,0,0
Thailand,3,0.143,0,0.99
Timor,1,0,0,0
Togo,1,1.208,0,1.05
Trinidad and Tobago,1,2.858,0.715,0.79
Tunisia,1,0,0,1.37
Turkey,1,19.007,0.676,1.03
Uganda,1,3.432,0.022,0.96
Ukraine,1,89.29,0.8,1.17
United Arab Emirates,3,94.233,0.303,1.1
United Kingdom,4,185.649,0.28,1.71
United States,4,117.325,1.393,1.06
Uruguay,3,2.879,0,1.16
Uzbekistan,1,9.979,0.149,0.88
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,24.019,0.176,0.89
Vietnam,0,0.01,0,0.78
Yemen,1,0,0.034,0.69
Zambia,1,2.013,0.054,0.9
Zimbabwe,1,0.673,0,0.98
