country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Germany,3,57.171,1.337,1.49
Ghana,3,0,0,1.38
Greece,3,5.373,0.48,1.17
Grenada,4,0,0,0
Guatemala,3,0.112,0,0
Guinea,3,0.457,0,0
Guinea-Bissau,4,3.049,0,0
Guyana,3,0,0,0
Haiti,3,0,0,0
Honduras,3,2.928,0.404,1.26
Hungary,3,4.037,0.207,1.5
Iceland,0,193.407,0,1.17
India,3,0.164,0.004,2.08
Indonesia,3,0.472,0.029,1.56
International,4,0,0,0
Iran,3,37.932,1.393,1.54
Iraq,3,2.064,0.099,1.55
Ireland,3,59.743,1.62,1.74
Israel,3,63.081,0.116,1.6
Italy,2,66.984,13.43,1.03
Jamaica,3,1.351,0,0
Japan,4,0.743,0.016,1.9
Jordan,3,0.882,0.196,0.84
Kazakhstan,3,0.959,0,1.65
Kenya,3,0.149,0,0
Kosovo,3,1.552,0,0
Kuwait,3,2.576,0,1.65
Kyrgyzstan,3,1.533,0,0
Laos,3,0,0,0
Latvia,3,15.375,0,1.07
Lebanon,3,1.172,0.147,1.04
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,3,0,0,0
Liechtenstein,0,157.328,0,0
Lithuania,3,11.387,0,1.25
Luxembourg,2,60.705,1.598,1.35
Madagascar,3,0.144,0,0
Malawi,3,0,0,0
Malaysia,3,4.82,0.062,1.28
Maldives,4,0,0,0
Mali,3,0.346,0.049,0
Malta,4,11.324,0,0.89
Marshall Islands,4,0,0,0
Mauritania,3,0,0.215,0
Mauritius,3,16.512,0,0.71
Mexico,3,0.783,0.062,1.79
Moldova,3,8.676,0,1.68
Monaco,3,76.445,0,0
Mongolia,3,0,0,0
Montenegro,4,9.553,0,0
Morocco,3,2.086,0.19,1.66
Mozambique,3,0,0,0
Myanmar,3,0.074,0,0
Namibia,3,0,0,0
Nepal,1,0,0,0
Netherlands,3,51.766,5.428,1.5
New Zealand,3,15.553,0,1.65
Nicaragua,4,0,0,0
Niger,3,0.372,0.083,0
Nigeria,3,0.097,0.005,1.22
North Macedonia,4,12.48,0.48,1.33
Norway,3,29.698,1.291,1.16
Oman,3,2.35,0,1.28
Pakistan,3,1,0.023,1.68
Palestine,3,1.372,0,0.8
Panama,3,20.395,1.622,1.75
Papua New Guinea,3,0,0,0
Paraguay,3,0.701,0,0
Peru,3,2.972,0.182,1.9
Philippines,3,1.168,0.064,2.07
Poland,3,5.1,0.238,1.76
Portugal,3,43.74,2.059,1.79
Qatar,3,20.479,0,2.43
Romania,3,15.283,1.144,1.84
Russia,1,2.069,0.007,2.44
Rwanda,3,0,0,0
Saint Kitts and Nevis,4,93.999,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,0,176.793,88.396,0.99
Sao Tome and Principe,4,0,0,0
Saudi Arabia,3,4.424,0,1.7
Senegal,3,1.194,0,0.92
Serbia,3,6.466,0.441,1.96
Seychelles,3,0,0,0
Sierra Leone,4,0,0,0
Singapore,4,5.983,0,1.32
Slovakia,3,4.03,0,1.21
Slovenia,3,12.506,0,1.11
Solomon Islands,4,0,0,0
Somalia,3,0,0,0
South Africa,3,0.776,0.017,0.94
South Korea,1,1.521,0.117,0.82
South Sudan,3,0,0,0
Spain,0,167.812,19.527,1.57
Sri Lanka,3,0.234,0.047,0.89
Sudan,3,0,0.023,0
Suriname,3,0,0,0
Sweden,3,41.191,4.753,1.4
Switzerland,0,126.291,6.817,1.35
Syria,3,0.057,0.057,0
Taiwan,4,0.336,0.126,0.66
Tajikistan,4,0,0,0
Tanzania,3,0.084,0,0
Thailand,3,1.948,0.029,1.26
Timor,3,0,0,0
Togo,3,0.604,0,0
Trinidad and Tobago,3,2.858,0,0
Tunisia,3,0,0,1.14
Turkey,3,19.09,0.439,2.13
Uganda,3,0,0,0
Ukraine,3,1.669,0.069,2.11
United Arab Emirates,1,4.145,0.202,2.01
United Kingdom,3,63.739,5.509,1.85
United States,3,66.712,2.103,1.97
Uruguay,3,3.167,0,0.99
Uzbekistan,3,0.149,0,1.57
Vanuatu,3,0,0,0
Vatican,4,0,0,0
Venezuela,3,0.563,0.035,0.6
Vietnam,1,0.154,0,0.68
Yemen,4,0,0,0
Zambia,3,0.326,0,0
Zimbabwe,3,0,0,0
