country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Netherlands,3,508.378,2.276,0.99
New Zealand,2,0.829,0,0.86
Nicaragua,4,0,0,0.52
Niger,4,0.041,0,1.27
Nigeria,1,0.538,0.01,1.06
North Macedonia,3,414.711,4.8,1.35
Norway,1,56.076,0,1.4
Oman,0,254.571,7.441,1.03
Pakistan,1,5.084,0.054,1.26
Palestine,0,105.853,1.176,1.14
Panama,0,171.04,1.391,1.07
Papua New Guinea,4,0,0,0.7
Paraguay,1,76.551,1.963,0.98
Peru,1,70.454,1.971,0.96
Philippines,1,21.756,0.155,0.96
Poland,3,453.7,4.016,1.37
Portugal,3,300.293,3.629,1.28
Qatar,1,56.923,0,0.86
Romania,0,276.749,5.146,1.26
Russia,0,125.954,1.638,1.11
Rwanda,1,0.695,0,1.13
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,32.675,0,0
Saint Vincent and the Grenadines,4,9.013,0,0
Samoa,4,0,0,0
San Marino,4,0,0,1.22
Sao Tome and Principe,4,18.251,0,0.85
Saudi Arabia,1,10.743,0.517,0.98
Senegal,1,0.836,0.06,0.8
Serbia,0,212.944,0.882,1.76
Seychelles,4,0,0,0.17
Sierra Leone,4,0,0,0.94
Singapore,2,0.684,0,0.91
Slovakia,3,417.976,0,1.16
Slovenia,3,645.524,12.025,1.2
Solomon Islands,4,0,0,0
Somalia,4,0,0,0.71
South Africa,1,23.116,2.276,0.92
South Korea,1,1.892,0.039,0.97
South Sudan,1,1.876,0.089,1.07
Spain,1,0,0,1.16
Sri Lanka,1,18.54,0.047,1.2
Sudan,4,0.342,0,1.35
Suriname,1,11.932,0,0.8
Sweden,1,0,0.297,1.52
Switzerland,4,0,3.351,1.45
Syria,4,3.486,0.229,1.08
Taiwan,1,0.126,0,1.23
Tajikistan,4,3.879,0,0.99
Tanzania,4,0,0,0
Thailand,1,0.043,0,1.01
Timor,4,0,0,0
Togo,1,3.141,0,1.05
Trinidad and Tobago,1,8.575,0.715,0.88
Tunisia,0,110.165,2.623,1.14
Turkey,1,24.971,0.877,1.03
Uganda,1,5.422,0.022,1.19
Ukraine,0,188.481,2.652,1.18
United Arab Emirates,0,129.216,0.101,0.97
United Kingdom,3,342.648,2.386,1.03
United States,0,228.309,1.233,1.22
Uruguay,1,7.197,0.288,1.18
Uzbekistan,4,6.693,0.12,0.88
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,1,10.972,0.106,0.89
Vietnam,1,0,0,1.25
Yemen,4,0,0.034,0.72
Zambia,1,2.611,0,0.9
Zimbabwe,1,0.471,0,1.14
