country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Indonesia,4,7.458,0.267,1.05
International,4,0,0,0
Iran,4,31.836,2.345,1.05
Iraq,1,83.187,1.74,1.09
Ireland,2,7.696,0,1.52
Israel,1,157.356,1.617,0.92
Italy,2,6.268,0.149,1.2
Jamaica,4,4.728,0,1.36
Japan,4,8.618,0.008,1.45
Jordan,4,0.196,0,1.1
Kazakhstan,1,68.649,0,0.81
Kenya,4,13.446,0.298,1.12
Kosovo,1,116.93,7.761,1.08
Kuwait,1,100.221,0.468,0.88
Kyrgyzstan,1,89.206,2.146,0.7
Laos,4,0,0,0
Latvia,2,1.59,0.53,1.17
Lebanon,4,32.379,0.586,1.29
Lesotho,4,0,0,1.03
Liberia,4,0.989,0.395,0.91
Libya,4,26.633,0.146,1.29
Liechtenstein,4,0,0,0
Lithuania,2,4.775,0,1.3
Luxembourg,1,126.203,0,0.97
Madagascar,4,4.334,0.036,0.96
Malawi,4,11.5,0.366,1.01
Malaysia,2,0.371,0.031,1.04
Maldives,1,136.9,0,1.27
Mali,4,0.642,0,1.04
Malta,4,22.648,0,1.28
Marshall Islands,4,0,0,0
Mauritania,4,3.226,0,0.74
Mauritius,4,0,0,0.07
Mexico,1,65.6,5.336,1.02
Moldova,1,96.679,1.735,1.11
Monaco,4,0,0,1.13
Mongolia,4,0,0,0.28
Montenegro,1,90.755,1.592,0.77
Morocco,4,28.799,0.19,1.45
Mozambique,4,1.792,0,1.12
Myanmar,3,0,0,0.96
Namibia,4,30.304,0,1.23
Nepal,4,7.688,0.137,1.26
Netherlands,4,19.901,0,1.57
New Zealand,3,0.415,0,1.22
Nicaragua,4,0,0,0.33
Niger,4,0,0,0.71
Nigeria,4,2.241,0.005,0.9
North Macedonia,1,65.759,2.88,0.95
Norway,2,5.903,0,1.56
Oman,4,0,0,0.96
Pakistan,4,4.088,0.122,0.71
Palestine,1,56.651,0.196,0.98
Panama,0,246.827,5.562,1
Papua New Guinea,4,1.006,0,0
Paraguay,4,18.367,0.28,1.28
Peru,0,206.51,6.217,1.17
Philippines,1,36.32,0.365,1.42
Poland,4,17.36,0.185,1.26
Portugal,4,20.006,0.785,0.87
Qatar,1,81.567,1.041,0.7
Romania,1,67.316,2.027,1.17
Russia,1,37.469,1.103,0.94
Rwanda,4,2.162,0,0.97
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,18.027,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0.11
Sao Tome and Principe,4,4.563,0,0.5
Saudi Arabia,1,48.429,0.689,0.82
Senegal,4,7.525,0.06,0.98
Serbia,1,49.819,1.176,0.94
Seychelles,4,0,0,0.18
Sierra Leone,4,0.627,0,0.96
Singapore,1,67.688,0,1.04
Slovakia,4,4.945,0.183,1.26
Slovenia,4,8.177,0.962,0.98
Solomon Islands,4,0,0,0
Somalia,4,0,0,0.73
South Africa,0,185.706,3.254,0.9
South Korea,2,0.605,0,0.72
South Sudan,4,0,0,0.88
Spain,1,66.132,0.043,1.51
Sri Lanka,2,0.047,0,0.73
Sudan,4,3.375,0.479,1.02
Suriname,1,73.3,0,1.16
Sweden,4,25.546,0.297,1.03
Switzerland,4,24.265,0.116,1.2
Syria,4,1.086,0.114,1.35
Taiwan,2,0,0,0.58
Tajikistan,4,4.508,0,0.97
Tanzania,4,0,0,0
Thailand,3,0.086,0,1.02
Timor,4,0,0,0
Togo,4,3.986,0.121,1.05
Trinidad and Tobago,4,3.573,0,1.94
Tunisia,4,1.777,0,1.34
Turkey,4,11.643,0.202,1.03
Uganda,2,0.153,0.022,1.25
Ukraine,4,25.244,0.457,1.16
United Arab Emirates,2,28.614,0.202,0.9
United Kingdom,2,13.007,0.295,1.19
United States,0,205.168,3.752,0.96
Uruguay,2,6.045,0,1.09
Uzbekistan,4,22.05,0.149,1.14
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,25.144,0.211,1.27
Vietnam,4,0.503,0.031,1.9
Yemen,4,0.067,0.201,0.82
Zambia,4,22.193,0.109,0.89
Zimbabwe,4,5.181,0.942,1.22
