country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Ghana,1,35.98,0.225,1.07
Greece,4,2.59,0.096,1.3
Grenada,1,0,0,0
Guatemala,1,31.314,1.954,1.07
Guinea,1,6.168,0.076,1.09
Guinea-Bissau,1,0,0,0.69
Guyana,1,12.714,0,1.25
Haiti,1,1.579,0,0.9
Honduras,2,84.607,1.817,1.07
Hungary,4,1.139,0,1.17
Iceland,1,11.722,0,1.57
India,1,36.218,0.515,1.21
Indonesia,1,5.455,0.245,1.05
International,1,0,0,0
Iran,1,27.776,2.572,0.97
Iraq,2,61.135,1.939,1.09
Ireland,4,2.43,0,1.33
Israel,2,120.385,1.271,1.04
Italy,4,4.201,0.083,1.11
Jamaica,1,1.689,0,1.29
Japan,1,6.831,0.016,1.42
Jordan,1,1.372,0,1.27
Kazakhstan,2,74.667,0,0.87
Kenya,1,17.853,0.037,1.19
Kosovo,2,113.826,4.139,1.13
Kuwait,2,108.651,0.937,0.96
Kyrgyzstan,2,105.607,4.292,0.75
Laos,1,0,0,0
Latvia,4,6.892,0,1.18
Lebanon,1,24.614,0.586,1.31
Lesotho,1,40.145,1.4,1.04
Liberia,1,1.384,0.198,0.92
Libya,1,17.755,0.291,1.3
Liechtenstein,1,0,0,0
Lithuania,1,2.571,0,1.33
Luxembourg,0,132.593,0,1.09
Madagascar,1,15.492,0.253,1.07
Malawi,1,9.775,0.627,1.05
Malaysia,4,0.402,0.031,1.18
Maldives,0,92.5,0,1.27
Mali,1,0.346,0,1.03
Malta,4,31.707,0,1
Marshall Islands,1,0,0,0
Mauritania,1,4.301,0,0.73
Mauritius,1,0,0,0.06
Mexico,1,42.503,2.373,1.03
Moldova,1,51.066,0.744,1.1
Monaco,1,0,0,1.03
Mongolia,1,0,0,0.28
Montenegro,0,82.794,0,0.74
Morocco,1,17.15,0.217,1.49
Mozambique,1,1.696,0,1.12
Myanmar,3,0.037,0,0.93
Namibia,1,34.633,0.394,1.25
Nepal,1,4.462,0,1.09
Netherlands,1,17.158,1.109,1.48
New Zealand,3,0,0,0.92
Nicaragua,1,0,0,0.32
Niger,1,0.496,0,0.72
Nigeria,1,2.692,0.01,0.94
North Macedonia,0,72.958,0,0.96
Norway,4,1.107,0,1.42
Oman,2,224.61,2.546,0.98
Pakistan,1,0,0,0.69
Palestine,1,31.952,0.196,0.8
Panama,2,331.883,4.403,1.02
Papua New Guinea,1,2.571,0,0
Paraguay,1,16.264,0.14,1.25
Peru,1,0,0,1.14
Philippines,1,18.58,0.319,1.22
Poland,1,11.705,0.185,1.23
Portugal,1,20.497,0.098,0.83
Qatar,2,93.368,0.347,0.73
Romania,1,58.219,1.144,1.27
Russia,1,39.34,0.528,0.94
Rwanda,4,5.327,0,1.08
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0.11
Sao Tome and Principe,1,4.563,0,0.52
Saudi Arabia,1,56.529,0.862,0.83
Senegal,1,7.704,0.239,1.02
Serbia,2,129.03,2.351,1.1
Seychelles,1,0,0,0.19
Sierra Leone,1,1.88,0,0.96
Singapore,0,82.217,0,1.29
Slovakia,1,6.96,0,1.28
Slovenia,1,7.696,0,1
Solomon Islands,1,0,0,0
Somalia,1,0,0,0.74
South Africa,2,189.399,1.922,0.92
South Korea,4,0.488,0.02,0.7
South Sudan,1,0.357,0,0.86
Spain,1,0,0,1.54
Sri Lanka,4,0.56,0,0.74
Sudan,1,0,0,1.02
Suriname,2,98.869,0,1.18
Sweden,1,4.159,0.594,1.01
Switzerland,1,12.71,0,1.19
Syria,1,1.314,0.114,1.33
Taiwan,4,0,0,0.51
Tajikistan,1,4.404,0,0.95
Tanzania,1,0,0,0
Thailand,3,0.129,0,1.04
Timor,1,0,0,0
Togo,1,1.812,0.121,1.06
Trinidad and Tobago,1,0,0,1.56
Tunisia,1,0.762,0,1.3
Turkey,1,10.991,0.202,0.97
Uganda,4,0.262,0.022,1.17
Ukraine,1,21.585,0.343,1.13
United Arab Emirates,4,35.489,0.101,0.93
United Kingdom,4,11.048,0.118,1.08
United States,2,165.751,1.459,0.99
Uruguay,1,5.182,0,1.12
Uzbekistan,1,17.299,0.149,1.15
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,18.779,0.141,1.27
Vietnam,1,0.031,0,1.55
Yemen,1,0.235,0.168,0.79
Zambia,1,8.322,0,0.89
Zimbabwe,1,5.248,0,1.27
