country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Finland,4,34.653,1.444,1.06
France,0,0.031,9.836,1.18
Gabon,4,0,0,1.15
Gambia,4,0,0,0
Georgia,4,4.512,0.251,1.05
Germany,4,23.214,1.277,0.75
Ghana,4,6.211,0.032,1.43
Greece,3,1.055,0.192,0.86
Grenada,1,0,0,0
Guatemala,4,1.172,0,1.28
Guinea,4,3.122,0,1.14
Guinea-Bissau,1,1.524,0,0
Guyana,4,0,0,0
Haiti,4,0.088,0,0
Honduras,4,1.514,0.505,1.29
Hungary,4,7.35,1.656,1.11
Iceland,3,17.582,0,0.37
India,4,0.993,0.025,1.56
Indonesia,4,1.188,0.055,1.23
International,1,0,0,0
Iran,4,16.359,0.869,0.77
Iraq,3,0.771,0.025,0.87
Ireland,0,157.56,8.303,1.13
Israel,4,33.62,1.271,0.77
Italy,0,57.739,7.972,0.85
Jamaica,4,6.754,0,0.96
Japan,4,4.665,0.15,1.06
Jordan,4,0.588,0,0.72
Kazakhstan,4,3.675,0,1.41
Kenya,4,0.298,0.019,1.05
Kosovo,4,16.039,0.517,1.15
Kuwait,4,21.777,0.234,1.37
Kyrgyzstan,4,2.606,0,1.1
Laos,4,0,0,0
Latvia,3,15.905,0,0.91
Lebanon,4,0.586,0,0.97
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,4,0,0,0
Liechtenstein,1,0,0,0
Lithuania,3,33.06,0,0.95
Luxembourg,0,91.058,0,0.66
Madagascar,4,0.108,0,0.58
Malawi,4,0,0,0
Malaysia,4,1.668,0.062,0.77
Maldives,1,12.95,0,0
Mali,4,2.222,0,1.09
Malta,3,9.059,0,0.6
Marshall Islands,1,0,0,0
Mauritania,4,0,0,0
Mauritius,4,0.786,0,0.36
Mexico,4,4.824,0.807,1.55
Moldova,4,28.26,0.248,1.2
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,1,6.369,0,0.46
Morocco,4,3.278,0.054,1.33
Mozambique,4,0.032,0,0
Myanmar,4,0.184,0.018,0
Namibia,4,0,0,0
Nepal,3,0.034,0,0
Netherlands,4,66.94,8.287,0.94
New Zealand,3,2.696,0,0.45
Nicaragua,1,0,0.151,0
Niger,4,0.496,0.041,0.87
Nigeria,4,0.238,0.01,1.65
North Macedonia,1,25.439,0,1
Norway,4,18.261,0.553,0.73
Oman,4,21.736,0,1.3
Pakistan,4,3.214,0.113,1.48
Palestine,4,1.176,0,0.85
Panama,4,44.962,1.622,1.18
Papua New Guinea,4,0,0,0
Paraguay,4,0.421,0,1.05
Peru,4,28.236,1.456,1.65
Philippines,4,1.907,0.091,1.02
Poland,4,9.591,0.396,1.1
Portugal,4,65.021,2.942,0.91
Qatar,1,119.748,0.347,1.65
Romania,4,18.245,0.52,1.09
Russia,4,32.789,0.274,1.86
Rwanda,3,0.077,0,0.66
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,589.31,0,1.07
Sao Tome and Principe,1,0,0,0
Saudi Arabia,4,32.516,0.144,1.66
Senegal,4,0.478,0.06,1.41
Serbia,4,44.676,1.029,1.17
Seychelles,4,0,0,0
Sierra Leone,4,0.501,0,0
Singapore,1,161.016,0,2.1
Slovakia,4,7.326,0.366,1.03
Slovenia,4,6.253,1.924,0.68
Solomon Islands,4,0,0,0
Somalia,4,1.195,0.063,0.91
South Africa,4,4.232,0.034,1.6
South Korea,3,0.351,0.039,0.42
South Sudan,4,0,0,0
Spain,4,18.971,0.877,0.97
Sri Lanka,4,0.467,0,1.31
Sudan,4,0.753,0.091,0
Suriname,4,0,0,0
Sweden,1,52.677,8.714,1.25
Switzerland,4,37.668,4.737,0.67
Syria,4,0,0,0
Taiwan,2,0.126,0,0.45
Tajikistan,4,0,0,0
Tanzania,4,0,0,0.69
Thailand,3,0.473,0,0.75
Timor,4,0,0,0
Togo,3,0.121,0,0
Trinidad and Tobago,4,0,0,0.11
Tunisia,4,0,0,0.82
Turkey,4,44.855,1.435,1.01
Uganda,4,-0.022,0,0
Ukraine,4,10.152,0.183,1.46
United Arab Emirates,4,0,0,1.27
United Kingdom,0,69.764,16.321,1.04
United States,0,84.371,5.949,1.03
Uruguay,3,2.591,0,0.97
Uzbekistan,4,2.54,0.03,1.14
Vanuatu,4,0,0,0
Vatican,1,0,0,0
Venezuela,4,0.809,0,1.15
Vietnam,2,0,0,0.25
Yemen,4,0,0,0
Zambia,4,0.272,0,0
Zimbabwe,4,0.067,0,0
