country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Eswatini,1,51.717,0,0.87
Ethiopia,1,11.334,0.209,0.86
Fiji,0,0,0,0
Finland,3,4.512,0,1.25
France,2,138.601,0.276,1.28
Gabon,1,28.305,0,1.04
Gambia,1,7.862,0,0.83
Georgia,1,7.019,0,1.7
Germany,1,17.223,0.06,1.06
Ghana,1,2.06,0.097,0.98
Greece,0,19.38,0.096,1.1
Grenada,1,0,0,0
Guatemala,1,38.067,1.172,0.98
Guinea,1,5.33,0,1.08
Guinea-Bissau,1,20.325,2.033,0.54
Guyana,1,0,0,1.18
Haiti,1,2.192,0.175,0.94
Honduras,1,64.616,3.029,1.03
Hong Kong,1,0,0,0
Hungary,1,47.514,0.104,2.07
Iceland,0,20.513,0,0.98
India,1,62.632,0.789,1.09
Indonesia,1,11.951,0.3,1.16
International,1,0,0,0
Iran,1,24.121,1.405,1
Iraq,2,125.204,2.088,1.08
Ireland,0,19.644,0,1.24
Israel,2,303.043,1.386,1.3
Italy,0,28.646,0.182,1.22
Jamaica,1,22.964,0.338,1.32
Japan,1,4.649,0.142,0.79
Jordan,1,6.665,0.098,1.42
Kazakhstan,1,30.357,0.213,0.59
Kenya,1,3.329,0.074,0.74
Kosovo,1,61.57,1.552,0.85
Kuwait,2,202.549,0.234,1.16
Kyrgyzstan,1,9.81,0.153,0.75
Laos,1,0,0,0
Latvia,0,3.181,0.53,1.16
Lebanon,1,77.211,0.586,1.15
Lesotho,1,29.408,0,0.98
Liberia,1,0,0,0.92
Libya,2,97.798,1.164,1.19
Liechtenstein,1,0,0,0.15
Lithuania,0,9.551,0,1.14
Luxembourg,0,68.693,0,1.19
Madagascar,1,2.925,0.036,0.84
Malawi,1,0.784,0,0.8
Malaysia,3,0.34,0,1.56
Maldives,2,148,0,0.96
Mali,1,0.346,0,1.09
Malta,0,43.031,0,0.96
Marshall Islands,1,0,0,0
Mauritania,1,4.301,0,0.9
Mauritius,1,0,0,0.26
Mexico,1,48.056,4.049,0.98
Moldova,2,132.376,2.727,1.06
Monaco,2,101.926,0,0.68
Mongolia,1,0,0,0.33
Montenegro,2,175.142,3.184,1.52
Morocco,1,47.412,1.057,1.14
Mozambique,1,1.856,0,1.11
Myanmar,1,1.103,0.018,1.86
Namibia,2,94.848,0.394,0.98
Nepal,1,46.642,0.48,1.19
Netherlands,1,47.681,0.117,1.22
New Zealand,4,0.622,0.415,0.79
Nicaragua,1,0,0,0.41
Niger,1,0,0,0.77
Nigeria,1,0.752,0.015,0.8
North Macedonia,1,52.319,1.44,1
Norway,0,20.475,0,1.31
Oman,1,0,0,1.1
Pakistan,1,2.322,0.023,0.97
Palestine,2,131.532,0.588,1.19
Panama,2,158.062,3.94,0.93
Papua New Guinea,1,0.894,0,0.74
Paraguay,2,97.441,3.505,1.2
Peru,2,394.761,10.221,0.98
Philippines,1,33.482,0.447,0.9
Poland,1,18.258,0.211,0.9
Portugal,1,39.817,0.392,1.26
Qatar,1,75.32,0,0.97
Romania,1,69.603,2.443,1.02
Russia,0,34.701,0.815,1.03
Rwanda,0,3.783,0,0.8
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0.29
Sao Tome and Principe,1,0,0,0.55
Saudi Arabia,0,23.611,0.948,0.83
Senegal,1,3.285,0.119,0.77
Serbia,0,14.108,0.441,0.76
Seychelles,1,0,0,0.21
Sierra Leone,1,0.752,0,0.96
Singapore,3,6.837,0,0.69
Slovakia,1,25.093,0,1.34
Slovenia,1,22.608,0,1.3
Solomon Islands,1,0,0,0
Somalia,1,1.384,-0.063,0.71
South Africa,1,34.784,1.939,0.78
South Korea,0,3.277,0.039,0.67
South Sudan,0,0.268,0,0.99
Spain,2,224.063,3.935,1.27
Sri Lanka,0,0.187,0,1.11
Sudan,1,0,0,1.01
Suriname,1,63.072,3.409,0.87
Sweden,0,25.348,0.297,1.19
Switzerland,1,46.796,0,1.17
Syria,1,3.886,0.171,0.96
Taiwan,3,0.042,0,1.03
Tajikistan,1,3.565,0,1
Tanzania,1,0,0,0
Thailand,4,0,0,1.11
Timor,1,0,0,0
Togo,0,1.691,0,1.04
Trinidad and Tobago,1,40.015,1.429,1.2
Tunisia,1,12.523,0.254,1.45
Turkey,0,19.113,0.628,1.09
Uganda,1,1.421,0.044,1.3
Ukraine,1,63.315,1.212,1.14
United Arab Emirates,0,61.878,0,1.27
United Kingdom,0,29.137,0.147,1.4
United States,2,151.446,2.93,0.95
Uruguay,0,4.894,0.288,1.11
Uzbekistan,1,9.262,0.209,0.94
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,38.543,0.352,1.06
Vietnam,4,0.031,0,0.48
Yemen,1,0.134,0.034,0.79
Zambia,1,6.31,0,0.9
Zimbabwe,1,10.698,0,1.01
