country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Estonia,2,3.769,0,0.67
Eswatini,1,5.172,0,0.85
Ethiopia,2,0.026,0,2.1
Fiji,1,0,0,0
Finland,1,11.731,0.902,0.86
France,4,19.671,3.723,0.93
Gabon,1,52.118,0,1.16
Gambia,1,0.828,0,0
Georgia,1,2.005,0.251,0.66
Germany,1,13.821,1.408,0.71
Ghana,1,29.64,0,1.36
Greece,2,1.247,0.192,0.83
Grenada,1,0,0,0
Guatemala,1,3.796,0.056,1.36
Guinea,1,6.244,0,1.12
Guinea-Bissau,1,15.244,0,0.86
Guyana,1,1.271,0,0
Haiti,1,1.491,0,1.39
Honduras,1,8.683,0.202,1.36
Hungary,4,2.898,0.932,0.71
Iceland,3,0,0,0.21
India,1,2.423,0.07,1.37
Indonesia,1,1.228,0.048,1.13
International,1,0,0,0
Iran,1,18.525,0.655,1.22
Iraq,1,1.492,0.05,1.18
Ireland,4,31.593,5.266,0.66
Israel,2,3.813,0.693,0.37
Italy,4,21.948,4.019,0.67
Jamaica,1,0.675,0,0.75
Japan,1,0.688,0.134,0.48
Jordan,1,1.372,0,1.33
Kazakhstan,1,13.634,0.053,1.18
Kenya,1,0.26,0,1.32
Kosovo,1,0.517,0.517,0.85
Kuwait,0,150.097,0.702,1.65
Kyrgyzstan,1,1.686,0,1.16
Laos,1,0,0,0
Latvia,2,10.073,0,0.89
Lebanon,1,1.758,0.147,1.25
Lesotho,1,0,0,0
Liberia,1,1.977,0,0.96
Libya,3,0,0,0
Liechtenstein,1,0,0,0
Lithuania,3,1.102,0,0.81
Luxembourg,4,19.17,0,0.62
Madagascar,1,0,0,1.63
Malawi,1,0,0,0
Malaysia,1,2.101,0,0.87
Maldives,0,177.6,0,1.25
Mali,1,0.889,0.148,1.07
Malta,2,6.794,0,1
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,0.12
Mexico,1,14.783,1.543,1.34
Moldova,1,30.491,1.239,1.08
Monaco,1,0,0,0
Mongolia,1,0.305,0,0
Montenegro,1,0,0,0.09
Morocco,1,4.416,0.081,1
Mozambique,2,0.032,0,0
Myanmar,1,0.018,0,0.5
Namibia,1,0,0,0
Nepal,1,0.034,0,1.6
Netherlands,1,18.617,4.144,0.67
New Zealand,3,0.415,0,0.39
Nicaragua,1,0,0,0
Niger,1,0.578,0.083,0.85
Nigeria,1,1.873,0.049,1.39
North Macedonia,1,6.72,0.48,0.96
Norway,1,6.641,0.184,0.68
Oman,1,30.157,0.196,1.26
Pakistan,1,10.417,0.168,1.35
Palestine,1,0,0,0.41
Panama,1,46.816,1.391,1.03
Papua New Guinea,1,0,0,0
Paraguay,1,14.16,0,1.53
Peru,0,100.722,2.639,1.36
Philippines,1,1.095,0.1,1.02
Poland,1,8.429,0.555,1.03
Portugal,4,54.233,0.883,0.94
Qatar,0,455.041,0,1.44
Romania,1,16.218,1.819,0.92
Russia,0,73.314,0.672,1.26
Rwanda,2,0.154,0,0.79
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,29.465,0,0.84
Sao Tome and Principe,0,95.82,4.563,0.42
Saudi Arabia,1,48.86,0.287,1.27
Senegal,1,3.524,0,1.28
Serbia,1,13.961,0.441,0.64
Seychelles,1,0,0,0
Sierra Leone,1,3.259,0.125,0.99
Singapore,0,131.274,0,1.03
Slovakia,2,1.832,0,0.65
Slovenia,2,0.481,0.481,0.46
Solomon Islands,1,0,0,0
Somalia,1,0,0,0.88
South Africa,1,11.179,0.287,1.53
South Korea,2,0.351,0,1.96
South Sudan,1,4.109,0,0
Spain,1,30.157,4.898,0.77
Sri Lanka,1,0.514,0,1.03
Sudan,1,4.128,0.16,1.34
Suriname,1,0,0,0
Sweden,1,69.312,6.832,1.14
Switzerland,1,9.359,1.502,0.53
Syria,1,0.114,0,0
Taiwan,2,0,0,0.32
Tajikistan,1,6.396,0,1.79
Tanzania,1,0.485,0.084,0.27
Thailand,3,0.115,0,0.63
Timor,1,0,0,0
Togo,1,1.208,0.121,1.02
Trinidad and Tobago,1,0,0,0.03
Tunisia,2,0.338,0.085,0.6
Turkey,1,21.912,0.569,0.78
Uganda,1,0,0,0.98
Ukraine,1,11.524,0.48,1.04
United Arab Emirates,1,55.913,0.91,1.14
United Kingdom,4,44.958,8.544,0.76
United States,4,80.812,5.293,0.92
Uruguay,1,2.879,0.288,0.96
Uzbekistan,1,0.807,0,1.01
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0.246,0,1.4
Vietnam,1,0,0,0.24
Yemen,1,0.302,0.067,0
Zambia,1,0.762,0,0.91
Zimbabwe,1,0,0,0
