country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Morocco,1,57.463,0.921,1.12
Mozambique,4,7.391,0.064,1.11
Myanmar,4,8.105,0.129,1.71
Namibia,1,32.665,1.181,0.88
Nepal,1,50.074,0.378,1.15
Netherlands,1,86.315,0.233,1.39
New Zealand,3,0.207,0.207,0.74
Nicaragua,4,21.586,0.453,0.45
Niger,4,0.083,0,0.87
Nigeria,4,0.437,0.024,0.86
North Macedonia,4,47.039,4.32,1.1
Norway,2,21.582,0,1.13
Oman,1,85.771,1.371,1.15
Pakistan,4,3.011,0.018,1.08
Palestine,0,174.069,0.588,1.2
Panama,0,145.547,3.245,0.95
Papua New Guinea,4,0,0,0.71
Paraguay,0,130.529,1.823,1.1
Peru,0,128.625,3.094,0.95
Philippines,1,32.113,0.301,1.01
Poland,4,15.986,0.634,1.13
Portugal,1,41.68,0.392,1.25
Qatar,1,82.956,0.347,1.02
Romania,1,57.751,2.651,1.06
Russia,1,37.243,1.028,1.07
Rwanda,4,1.699,0,0.65
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,29.465,0,0.31
Sao Tome and Principe,4,4.563,0,0.52
Saudi Arabia,4,19.303,0.948,0.84
Senegal,4,13.318,0.06,1.02
Serbia,4,10.875,0.294,0.92
Seychelles,4,0,0,0.26
Sierra Leone,4,1.88,0,0.96
Singapore,2,5.812,0,0.71
Slovakia,4,34.434,0,1.36
Slovenia,1,39.443,0,1.38
Solomon Islands,4,0,0,0
Somalia,4,0.063,0,0.71
South Africa,4,13.017,2.394,0.84
South Korea,2,2.204,0,0.75
South Sudan,4,0.447,0,1.04
Spain,0,201.84,3.337,1.22
Sri Lanka,2,0.42,0,1.05
Sudan,4,0,0,0.98
Suriname,4,23.865,0,0.81
Sweden,1,83.174,0.495,1.29
Switzerland,1,36.397,0.347,1.14
Syria,4,2.171,0.171,0.85
Taiwan,2,0,0,1.12
Tajikistan,4,4.299,0.105,1.09
Tanzania,4,0,0,0
Thailand,3,0.215,0,1.08
Timor,4,0,0,0
Togo,4,2.053,0,1.04
Trinidad and Tobago,1,58.593,0.715,1.08
Tunisia,4,20.392,0.508,1.48
Turkey,4,20.655,0.794,1.07
Uganda,4,3.17,0.044,1.22
Ukraine,1,68.574,1.212,1.13
United Arab Emirates,1,68.147,0.202,1.15
United Kingdom,1,45.886,0.398,1.2
United States,1,118.987,3.891,1.03
Uruguay,2,4.318,0,1.12
Uzbekistan,4,17.718,0.179,1.11
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,1,38.191,0.281,0.96
Vietnam,3,0,0,0.55
Yemen,4,0.101,0,0.7
Zambia,4,5.385,0.218,0.89
Zimbabwe,4,3.028,0,0.92
