country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Kosovo,0,81.748,6.726,0.9
Kuwait,0,145.648,0.468,1
Kyrgyzstan,2,27.896,0,0.65
Laos,1,0,0,0
Latvia,3,0.53,0,1.04
Lebanon,0,88.639,0.586,1.25
Lesotho,2,23.34,0,0.99
Liberia,1,0.395,0,0.89
Libya,2,35.51,0.582,1.22
Liechtenstein,1,26.221,0,0
Lithuania,2,11.755,0.367,1.22
Luxembourg,0,113.423,0,0.97
Madagascar,1,2.889,0.144,0.73
Malawi,1,2.196,0.052,0.87
Malaysia,3,0.154,0,0.97
Maldives,0,268.249,0,1.08
Mali,1,0,0,1.08
Malta,0,90.592,0,1.11
Marshall Islands,1,0,0,0
Mauritania,1,4.086,0,0.9
Mauritius,1,0,0,0.21
Mexico,2,52.547,4.847,0.97
Moldova,0,129.401,1.735,1.14
Monaco,1,50.963,0,0.82
Mongolia,1,0,0,0.24
Montenegro,0,87.571,1.592,0.91
Morocco,2,35.898,0.867,1.15
Mozambique,2,2.24,0.032,1.11
Myanmar,3,0.092,0,1.78
Namibia,0,97.209,0.787,1.2
Nepal,2,24.265,0.206,1.31
Netherlands,2,36.475,0.642,1.06
New Zealand,4,2.281,0,1.17
Nicaragua,1,0,0,0.35
Niger,1,0.083,0,0.75
Nigeria,1,2.309,0.034,0.91
North Macedonia,1,56.639,1.44,0.97
Norway,3,6.456,0.369,1.14
Oman,2,31.919,1.175,0.99
Pakistan,1,2.322,0.036,0.86
Palestine,2,75.077,0.196,1.06
Panama,2,23.408,3.94,0.91
Papua New Guinea,1,1.565,0.112,0.8
Paraguay,0,95.899,0.701,1.29
Peru,0,275.963,5.338,1.07
Philippines,2,38.766,0.803,1.03
Poland,2,20.266,0.317,1.06
Portugal,2,28.539,0.196,1.11
Qatar,0,93.021,0,0.94
Romania,2,69.967,2.495,1.01
Russia,2,32.665,0.733,0.96
Rwanda,2,5.636,0.077,1.47
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0.26
Sao Tome and Principe,1,13.689,0,0.58
Saudi Arabia,2,36.968,1.206,0.87
Senegal,1,6.749,0.179,0.94
Serbia,2,23.66,0.735,0.72
Seychelles,1,0,0,0.18
Sierra Leone,1,1.003,0,0.96
Singapore,3,11.623,0,0.59
Slovakia,2,14.653,0,1.34
Slovenia,2,20.684,0,1.32
Solomon Islands,1,0,0,0
Somalia,1,0,0,0.71
South Africa,2,65.42,3.288,0.72
South Korea,2,6.32,0.039,1.86
South Sudan,2,0,0,0.92
Spain,0,150.551,0.342,1.39
Sri Lanka,3,0.747,0,1.18
Sudan,2,0.821,0.091,1.04
Suriname,0,121.029,1.705,0.99
Sweden,2,32.973,0.099,1.1
Switzerland,2,30.735,0.231,1.2
Syria,1,4.628,0.229,1.17
Taiwan,3,0,0,0.78
Tajikistan,1,3.879,0.105,0.93
Tanzania,1,0,0,0
Thailand,3,0.1,0,1.01
Timor,1,0,0,0
Togo,2,2.657,0,1.05
Trinidad and Tobago,2,57.878,0,1.76
Tunisia,1,9.815,0.254,1.5
Turkey,2,16.742,0.225,1.11
Uganda,2,2.055,0.066,1.72
Ukraine,2,49.207,0.983,1.21
United Arab Emirates,3,46.611,0.202,1.23
United Kingdom,2,17.603,0.088,1.12
United States,0,133.192,3.257,0.9
Uruguay,2,3.742,0.288,1.07
Uzbekistan,1,12.997,0.12,0.88
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,2,24.582,0.281,1.01
Vietnam,4,0.134,0,0.6
Yemen,1,0.235,0.067,0.84
Zambia,1,8.377,0.272,0.9
Zimbabwe,2,6.863,0.067,1.04
