country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Guinea,0,5.33,0,1.08
Guinea-Bissau,2,0,0,0.55
Guyana,0,85.181,2.543,1.2
Haiti,2,0.526,0.175,0.93
Honduras,0,76.227,1.514,1.04
Hong Kong,0,0,0,0
Hungary,0,12.215,0.104,2.11
Iceland,0,26.374,0,0.96
India,0,56.78,0.757,1.09
Indonesia,0,10.145,0.322,1.16
International,2,0,0,0
Iran,0,20.025,1.202,0.84
Iraq,0,84.629,2.014,1.04
Ireland,0,43.339,0,1.21
Israel,3,260.18,1.733,1.28
Italy,0,16.126,0.132,1.2
Jamaica,0,0,0,1.4
Japan,2,4.957,0.119,0.78
Jordan,0,6.175,0,1.45
Kazakhstan,0,49.157,1.811,0.56
Kenya,0,2.12,0,0.72
Kosovo,0,76.056,4.139,0.87
Kuwait,3,164.381,0.702,1.09
Kyrgyzstan,0,9.197,0.153,0.71
Laos,2,0,0,0
Latvia,4,4.241,0,1.14
Lebanon,0,68.713,0.586,1.16
Lesotho,0,0,0,0.98
Liberia,2,0.198,0,0.91
Libya,0,95.761,0.728,1.2
Liechtenstein,2,0,0,0.12
Lithuania,0,8.449,0,1.13
Luxembourg,2,0,0,1.12
Madagascar,0,3.395,0.108,0.82
Malawi,0,0.523,0,0.81
Malaysia,1,0.433,0.031,1.34
Maldives,3,368.149,1.85,0.99
Mali,2,0.049,0,1.09
Malta,0,58.885,0,0.87
Marshall Islands,2,0,0,0
Mauritania,2,5.807,0,0.9
Mauritius,2,0,0,0.27
Mexico,0,50.228,6.414,0.98
Moldova,0,71.394,3.223,1.04
Monaco,2,0,0,0.5
Mongolia,2,0.61,0,0.38
Montenegro,3,130.56,3.184,1.38
Morocco,0,32.267,1.165,1.1
Mozambique,0,3.935,0,1.11
Myanmar,0,0.68,0,1.9
Namibia,0,55.885,2.361,1.02
Nepal,0,36.689,0.378,1.21
Netherlands,0,33.265,0.467,1.13
New Zealand,1,1.037,0,0.89
Nicaragua,2,26.266,0.604,0.4
Niger,2,0,0,0.76
Nigeria,0,1.159,0.049,0.79
North Macedonia,2,54.719,0.48,0.97
Norway,4,16.417,0,1.36
Oman,0,40.34,0.783,1.08
Pakistan,0,1.358,0.018,0.93
Palestine,3,108.205,1.372,1.24
Panama,3,132.104,3.708,0.93
Papua New Guinea,2,0.112,0,0.75
Paraguay,0,94.777,3.084,1.21
Peru,3,147.732,4.731,0.99
Philippines,0,31.438,0.356,0.9
Poland,2,14.532,0.502,0.91
Portugal,0,22.654,0.196,1.22
Qatar,0,74.972,0.347,0.9
Romania,0,54.736,3.119,1
Russia,0,32.001,0.836,1.01
Rwanda,0,6.099,0,0.93
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,9.013,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0.27
Sao Tome and Principe,2,0,0,0.55
Saudi Arabia,0,25.794,0.919,0.84
Senegal,2,2.628,0,0.79
Serbia,0,11.169,0.294,0.72
Seychelles,2,0,0,0.2
Sierra Leone,2,0.752,0.125,0.96
Singapore,4,6.837,0,0.61
Slovakia,2,13.188,0,1.31
Slovenia,0,19.722,0,1.27
Solomon Islands,2,0,0,0
Somalia,2,0,0,0.71
South Africa,0,20.537,1.922,0.72
South Korea,0,5.208,0.039,0.85
South Sudan,0,0,0,0.98
Spain,3,173.565,1.241,1.3
Sri Lanka,0,2.008,0,1.25
Sudan,0,0,0,1
Suriname,0,93.755,1.705,0.89
Sweden,0,14.06,0.495,1.17
Switzerland,0,24.958,0.578,1.15
Syria,2,3.714,0.229,0.98
Taiwan,1,0,0,0.97
Tajikistan,2,3.775,0,1.08
Tanzania,2,0,0,0
Thailand,1,0.115,0,1.1
Timor,2,0,0,0
Togo,0,1.933,0,1.04
Trinidad and Tobago,0,27.153,3.573,1.22
Tunisia,2,13.538,0.254,1.45
Turkey,0,18.639,0.557,1.11
Uganda,0,1.421,0,1.29
Ukraine,0,49.093,1.12,1.14
United Arab Emirates,0,58.036,0,1.28
United Kingdom,0,19.621,0.044,1.12
United States,3,125.911,3.217,0.94
Uruguay,0,4.606,0,1.1
Uzbekistan,2,6.992,0.09,0.89
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,0,36.151,0.176,1.06
Vietnam,1,0,0,0.44
Yemen,2,0.134,0.134,0.84
Zambia,0,15.448,0.109,0.9
Zimbabwe,0,4.171,0.067,1
