country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Montenegro,4,808.837,15.922,0.99
Morocco,0,113.193,2.167,0.97
Mozambique,0,5.279,0,1.06
Myanmar,0,30.123,0.662,1.08
Namibia,0,58.64,0.787,1.17
Nepal,0,55.394,0.789,0.9
Netherlands,3,268.75,4.377,0.92
New Zealand,0,1.452,0,1.19
Nicaragua,0,0,0,0.62
Niger,0,0.991,0,1.48
Nigeria,0,0.82,0,1.09
North Macedonia,3,555.348,14.4,1.05
Norway,0,88.541,0,1
Oman,0,0,0,0.95
Pakistan,0,14.093,0.244,1.26
Palestine,3,346.178,2.94,1.42
Panama,3,406.743,3.708,1.21
Papua New Guinea,0,0,0,0.72
Paraguay,0,89.59,1.823,1.1
Peru,0,0,0,0.96
Philippines,0,12.612,0.246,0.93
Poland,2,440.991,15.325,0.92
Portugal,2,625.986,8.042,1.01
Qatar,0,74.625,0,0.98
Romania,3,468.092,8.889,1.05
Russia,0,172.646,3.529,1.09
Rwanda,0,5.559,0,1.3
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,16.337,0,0.85
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,3,648.241,0,1.26
Sao Tome and Principe,0,13.689,0,0.81
Saudi Arabia,0,9.249,0.431,0.91
Senegal,0,1.971,0,1.31
Serbia,4,1117.774,7.495,1.44
Seychelles,0,0,0,0.16
Sierra Leone,0,0.125,0,0.94
Singapore,1,0.855,0,1.01
Slovakia,3,357.716,3.114,1
Slovenia,2,849.956,22.127,1.07
Solomon Islands,0,0,0,0
Somalia,0,0.378,0,0.73
South Africa,0,51.746,1.484,1.26
South Korea,0,11.098,0.02,1.64
South Sudan,0,1.697,0,1.13
Spain,3,262.839,7.208,0.95
Sri Lanka,0,26.105,0.14,1.09
Sudan,0,4.903,0.114,1.4
Suriname,0,3.409,0,0.84
Sweden,3,578.359,6.634,1.49
Switzerland,3,520.994,13.403,0.95
Syria,0,4.743,0.457,1.11
Taiwan,0,0.084,0,1.13
Tajikistan,0,3.775,0,0.95
Tanzania,0,0,0,0
Thailand,0,0.272,0,1.18
Timor,0,0,0,0
Togo,0,1.812,0,1.04
Trinidad and Tobago,0,47.875,0,1.11
Tunisia,0,98.827,4.315,1.02
Turkey,3,426.943,2.063,4.99
Uganda,0,4.919,0,1.18
Ukraine,3,357.23,5.351,1.16
United Arab Emirates,0,131.946,0.101,1.03
United Kingdom,3,258.625,7.336,0.87
United States,3,334.299,3.728,1.06
Uruguay,0,37.136,0.288,1.22
Uzbekistan,0,5.438,0.03,0.9
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,13.996,0.141,0.98
Vietnam,0,0.103,0,1.15
Yemen,0,0.436,0.034,1.71
Zambia,0,0.979,0,0.9
Zimbabwe,0,7.737,0,1.29
