country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Ireland,3,3.24,0.81,0.54
Israel,3,27.728,0.116,1.58
Italy,3,3.341,1.174,0.78
Jamaica,3,0,0,1.02
Japan,3,0.277,0.016,1.04
Jordan,4,1.764,0,1.36
Kazakhstan,3,13.048,0.32,1.1
Kenya,4,1.953,0.019,1.22
Kosovo,4,3.104,0,1.51
Kuwait,1,159.932,0.468,0.87
Kyrgyzstan,4,5.824,0.307,1.32
Laos,4,0,0,0
Latvia,0,1.59,0,0.84
Lebanon,4,2.93,0,1.14
Lesotho,4,0,0,0
Liberia,4,2.768,0,1.04
Libya,4,2.765,0,1.22
Liechtenstein,4,0,0,0
Lithuania,0,2.204,0.735,0.93
Luxembourg,0,4.793,0,1.09
Madagascar,4,0.867,0.036,1.19
Malawi,4,0,0,1.25
Malaysia,3,0.062,0.031,0.68
Maldives,4,37,0,0.96
Mali,4,4,0.099,1.05
Malta,0,6.794,0,1.07
Marshall Islands,4,0,0,0
Mauritania,4,26.023,2.151,1.41
Mauritius,4,0,0,0.06
Mexico,4,37.872,5.491,1.16
Moldova,4,73.377,1.487,1.21
Monaco,4,0,0,0
Mongolia,4,0,0,0.58
Montenegro,4,0,0,0.16
Morocco,3,1.924,0.027,1.2
Mozambique,4,0.608,0,1.12
Myanmar,0,0.037,0,0.79
Namibia,3,0,0,0
Nepal,4,9.541,0,1.45
Netherlands,4,10.797,0.642,0.96
New Zealand,4,0,0,0.31
Nicaragua,4,0,0,0.23
Niger,4,0,0,0.71
Nigeria,4,1.984,0.082,1.2
North Macedonia,4,59.999,3.36,1.43
Norway,3,3.32,0,0.97
Oman,4,134.923,0.196,1.2
Pakistan,4,26.411,0.457,1.24
Palestine,4,0.784,0,1.23
Panama,1,152.036,2.318,1.3
Papua New Guinea,4,0,0,0
Paraguay,4,2.103,0,1.19
Peru,1,154.283,5.004,1.06
Philippines,4,6.753,0.091,1.12
Poland,4,7.451,0.608,1.02
Portugal,4,28.833,0.49,1.06
Qatar,1,595.614,1.388,0.96
Romania,4,10.188,0.312,1.12
Russia,4,57.512,1.48,0.98
Rwanda,3,1.004,0,1.44
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,88.396,0,0.53
Sao Tome and Principe,1,442.597,0,0.46
Saudi Arabia,4,106.768,1.034,1.19
Senegal,4,7.406,0,1.08
Serbia,4,9.699,0.147,1.13
Seychelles,4,0,0,0
Sierra Leone,4,4.638,0,0.98
Singapore,4,77.089,0,0.86
Slovakia,2,0.366,0,1.07
Slovenia,0,0.962,0,1.39
Solomon Islands,4,0,0,0
Somalia,4,2.265,0,0.82
South Africa,4,40.972,0.809,1.31
South Korea,3,0.878,0,1.12
South Sudan,4,0,0,0.8
Spain,3,6.716,0,0.89
Sri Lanka,3,0.467,0,0.79
Sudan,4,3.535,0.274,1.12
Suriname,4,11.932,0,1.12
Sweden,4,142.288,3.565,1.09
Switzerland,3,2.658,0.231,1.04
Syria,4,0.343,0,0.8
Taiwan,4,0,0,0.22
Tajikistan,4,7.654,0,0.75
Tanzania,4,0,0,0.01
Thailand,2,0.057,0,0.85
Timor,4,0,0,0
Togo,4,2.537,0,1.03
Trinidad and Tobago,4,0,0,0.01
Tunisia,4,0,0,0.77
Turkey,4,10.932,0.202,1.01
Uganda,4,0.175,0,0.89
Ukraine,4,12.256,0.526,1.15
United Arab Emirates,4,60.968,0.101,0.85
United Kingdom,3,17.47,2.416,0.9
United States,4,63.296,2.716,1.03
Uruguay,3,0.288,0,0.95
Uzbekistan,4,3.077,0.03,1.29
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,3.728,0,1.18
Vietnam,4,0,0,0.79
Yemen,4,1.207,0.067,1.25
Zambia,4,0,0,0.9
Zimbabwe,4,0.404,0,1.11
