country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Nepal,4,16.234,0.034,0.92
Netherlands,0,4.552,0.175,0.8
New Zealand,3,0,0,1.04
Nicaragua,0,0,0,0.25
Niger,0,0.248,0.041,0.73
Nigeria,4,3.037,0.063,1.03
North Macedonia,0,82.078,7.2,1.03
Norway,2,1.107,0,0.89
Oman,1,266.517,0.587,1.1
Pakistan,4,18.502,0.353,0.88
Palestine,4,63.12,0.196,1.77
Panama,1,179.384,5.099,1.13
Papua New Guinea,0,0,0,0
Paraguay,4,6.029,0,1.23
Peru,4,106.97,5.611,1.03
Philippines,4,2.683,0.037,1.32
Poland,4,9.803,0.396,0.95
Portugal,4,32.167,0.785,1.01
Qatar,1,310.302,1.041,0.83
Romania,4,23.392,1.04,1.19
Russia,4,46.267,1.007,0.93
Rwanda,4,1.621,0,1.14
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0.21
Sao Tome and Principe,0,9.126,0,0.51
Saudi Arabia,4,97.174,1.551,0.99
Senegal,4,7.704,0.299,1.02
Serbia,4,52.758,0.882,1.48
Seychelles,0,0,0,0
Sierra Leone,4,2.507,0,0.96
Singapore,4,32.135,0,0.87
Slovakia,4,2.381,0,1.42
Slovenia,4,10.101,0,1.63
Solomon Islands,0,0,0,0
Somalia,0,1.258,0,0.78
South Africa,1,147.162,1.602,1.39
South Korea,2,1.229,0,1.27
South Sudan,4,0,0,0.77
Spain,4,9.496,0.086,1.21
Sri Lanka,4,0.56,0,0.95
Sudan,4,0,0,1.03
Suriname,4,20.456,0,1.17
Sweden,4,68.223,0.792,0.99
Switzerland,4,13.403,0,1.44
Syria,4,1.086,0,1.32
Taiwan,3,0.042,0,0.34
Tajikistan,4,5.557,0,0.97
Tanzania,0,0,0,0
Thailand,3,0.086,0,1.03
Timor,0,0,0,0
Togo,4,0.725,0,1.04
Trinidad and Tobago,4,0,0,0.1
Tunisia,2,0.254,0,1.16
Turkey,4,14.062,0.202,0.91
Uganda,4,0.197,0,0.95
Ukraine,4,20.51,0.274,1.01
United Arab Emirates,4,40.443,0.101,1.08
United Kingdom,2,0.088,0.604,0.27
United States,1,167.938,2.175,1.27
Uruguay,4,1.152,0,1.07
Uzbekistan,4,8.874,0.03,1.29
Vanuatu,4,0,0,0
Vatican,0,0,0,0
Venezuela,4,7.42,0.106,1.29
Vietnam,4,0,0,0.35
Yemen,4,1.039,0.235,0.98
Zambia,4,0,0,0.89
Zimbabwe,4,0.807,0,1.29
