country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Tanzania,4,0,0,0
Thailand,1,0.072,0,0
Timor,4,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,3,0,0,0
Tunisia,3,0.762,0,0
Turkey,3,0.047,0,0
Uganda,3,0,0,0
Ukraine,2,0.046,0.023,0
United Arab Emirates,0,0,0,0
United Kingdom,4,7.071,0.015,2.69
United States,3,1.912,0.024,3.45
Uruguay,3,1.152,0,0
Uzbekistan,3,0,0,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,2,0,0,0
Vietnam,1,0.082,0,0
Yemen,4,0,0,0
Zambia,3,0,0,0
Zimbabwe,4,0,0,0
