country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Rwanda,2,0,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,3,383.051,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,2,0.172,0,0
Senegal,4,0,0,0
Serbia,1,0,0,0
Seychelles,2,0,0,0
Sierra Leone,4,0,0,0
Singapore,2,2.051,0,0.99
Slovakia,2,0.366,0,0
Slovenia,2,4.329,0,0
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,1,0.034,0,0
South Korea,3,5.325,0.117,0.63
South Sudan,4,0,0,0
Spain,2,3.7,0.15,2.54
Sri Lanka,2,0,0,0
Sudan,4,0,0,0
Suriname,4,0,0,0
Sweden,4,4.555,0,1.55
Switzerland,2,7.973,0.116,2.77
Syria,2,0,0,0
Taiwan,0,0,0,0
Tajikistan,2,0,0,0
Tanzania,4,0,0,0
Thailand,0,0,0,0
Timor,2,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,2,0,0,0
Tunisia,2,0.085,0,0
Turkey,2,0,0,0
Uganda,2,0,0,0
Ukraine,2,0,0,0
United Arab Emirates,0,0,0,0
United Kingdom,2,0.795,0,1.89
United States,2,0.35,0.012,3.41
Uruguay,4,0,0,0
Uzbekistan,2,0,0,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,2,0,0,0
Vietnam,1,0.123,0,0
Yemen,4,0,0,0
Zambia,2,0,0,0
Zimbabwe,4,0,0,0
