country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Mozambique,0,2.304,0.064,1.06
Myanmar,0,23.139,0.478,1.08
Namibia,0,12.594,0,1.15
Nepal,0,67.955,0.549,0.9
Netherlands,4,303.942,3.151,0.91
New Zealand,1,0.207,0,1.18
Nicaragua,0,0,0,0.62
Niger,0,0.537,0,1.46
Nigeria,0,0.272,0.005,1.06
North Macedonia,4,184.316,16.8,1.03
Norway,0,77.104,0.922,1.01
Oman,0,53.852,1.175,0.96
Pakistan,0,13.373,0.217,1.27
Palestine,4,304.229,1.764,1.47
Panama,4,202.792,3.708,1.18
Papua New Guinea,0,2.906,0,0.72
Paraguay,0,83.561,1.122,1.08
Peru,0,48.193,1.395,0.96
Philippines,0,16.39,0.456,0.94
Poland,3,396.39,4.122,0.95
Portugal,3,396.599,7.257,1
Qatar,0,64.56,0,0.93
Romania,4,218.685,6.758,1.02
Russia,4,170.563,2.426,1.09
Rwanda,0,4.71,0,1.32
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,16.337,0,0.85
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,3,972.361,29.465,1.25
Sao Tome and Principe,0,9.126,0,0.81
Saudi Arabia,0,6.635,0.46,0.89
Senegal,0,0.896,0,1.22
Serbia,3,744.644,5.584,1.44
Seychelles,0,30.506,0,0.16
Sierra Leone,0,0.125,0,0.94
Singapore,2,0.855,0,1.16
Slovakia,0,42.31,4.03,0.97
Slovenia,3,226.078,21.646,1.03
Solomon Islands,0,0,0,0
Somalia,0,0,0,0.73
South Africa,0,35.071,1.096,1.16
South Korea,0,6.807,0.02,1.32
South Sudan,0,0,0,1.12
Spain,3,553.655,10.951,0.96
Sri Lanka,0,15.738,0.14,1.08
Sudan,0,0,0,1.4
Suriname,0,1.705,0,0.84
Sweden,0,0,0,1.49
Switzerland,3,1126.682,19.181,0.95
Syria,0,4,0.229,1.1
Taiwan,0,0.042,0,1.13
Tajikistan,0,3.984,0,0.97
Tanzania,0,0,0,0
Thailand,1,0.029,0,1.15
Timor,0,0,0,0
Togo,0,1.329,0,1.04
Trinidad and Tobago,0,17.864,0,1.17
Tunisia,0,41.037,3.469,1.02
Turkey,0,79.595,1.814,1.73
Uganda,0,4.307,0.197,1.16
Ukraine,4,256.712,2.995,1.13
United Arab Emirates,0,107.68,0.202,1.02
United Kingdom,4,227.808,3.049,0.73
United States,3,518.168,2.758,1.09
Uruguay,0,18.424,0,1.21
Uzbekistan,0,4.691,0.03,0.91
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,10.831,0.07,0.98
Vietnam,0,0.051,0,1.05
Yemen,0,0.268,0.034,1.66
Zambia,0,1.632,0,0.9
Zimbabwe,0,5.921,0.336,1.28
