country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Togo,4,1.087,0,1.05
Trinidad and Tobago,4,0,0,0.24
Tunisia,2,0.846,0,1.33
Turkey,4,12.141,0.213,0.87
Uganda,1,0.503,0,0.95
Ukraine,4,18.933,0.48,0.99
United Arab Emirates,4,53.79,0.101,0.95
United Kingdom,1,9.472,0.457,1.18
United States,3,189.023,3.015,1.22
Uruguay,1,0.864,0,1.1
Uzbekistan,4,14.103,0.179,1.29
Vanuatu,4,0,0,0
Vatican,2,0,0,0
Venezuela,4,12.801,0.176,1.26
Vietnam,4,0,0,0.46
Yemen,4,1.274,0.335,1.02
Zambia,4,0,0,0.89
Zimbabwe,4,0,0,1.35
