country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Kosovo,4,330.613,7.243,0
Kuwait,0,74.697,0.234,0
Kyrgyzstan,0,64.836,0.92,0
Laos,0,0,0,0
Latvia,2,399.215,1.59,0
Lebanon,4,248.482,1.612,0
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,0,0,0,0
Liechtenstein,1,576.868,0,0
Lithuania,1,777.654,4.041,0
Luxembourg,0,0,0,0
Madagascar,0,0,0,0
Malawi,0,0.052,0,0
Malaysia,0,40.629,0.124,0
Maldives,0,25.9,0,0
Mali,0,4.543,0,0
Malta,4,244.599,9.059,0
Marshall Islands,0,0,0,0
Mauritania,0,7.312,0,0
Mauritius,0,0,0,0
Mexico,4,176.906,9.439,0
Moldova,1,424.397,4.71,0
Monaco,0,101.926,0,0
Mongolia,0,7.321,0,0
Montenegro,1,983.979,11.145,0
Morocco,4,119.532,1.355,0
Mozambique,0,2.56,0.032,0
Myanmar,0,24.701,0.404,0
Namibia,0,30.698,0.394,0
Nepal,0,47.363,0.652,0
Netherlands,4,268.108,3.502,0
New Zealand,3,0,0,0
Nicaragua,0,0,0,0
Niger,0,0.496,0,0
Nigeria,0,0.534,0,0
North Macedonia,1,490.549,19.68,0
Norway,0,65.114,0,0
Oman,0,0,0,0
Pakistan,0,12.807,0.195,0
Palestine,4,286.391,2.94,0
Panama,1,396.082,2.086,0
Papua New Guinea,0,0,0,0
Paraguay,0,97.441,1.542,0
Peru,4,121.953,2.851,0
Philippines,0,17.147,0.712,0
Poland,2,401.014,15.827,0
Portugal,2,477.409,8.532,0
Qatar,0,78.79,0,0
Romania,1,422.816,8.369,0
Russia,4,183.706,3.433,0
Rwanda,0,1.467,0,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,32.675,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,942.896,29.465,0
Sao Tome and Principe,0,18.251,0,0
Saudi Arabia,0,6.319,0.373,0
Senegal,0,2.747,0,0
Serbia,1,1034.742,8.965,0
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0
Singapore,3,1.026,0.171,0
Slovakia,4,279.505,4.945,0
Slovenia,2,761.449,20.684,0
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,0,53.921,1.029,0
South Korea,0,8.758,0.02,0
South Sudan,0,0,0,0
Spain,0,0,0,0
Sri Lanka,0,22.743,0.093,0
Sudan,0,12.315,0.456,0
Suriname,0,1.705,0,0
Sweden,0,0,0,0
Switzerland,0,0,5.777,0
Syria,0,4.571,0.286,0
Taiwan,0,0.378,0,0
Tajikistan,0,3.775,0,0
Tanzania,0,0,0,0
Thailand,0,0.158,0,0
Timor,0,0,0,0
Togo,0,2.416,0,0
Trinidad and Tobago,0,31.44,0,0
Tunisia,4,102.381,3.977,0
Turkey,4,356.928,2.158,0
Uganda,0,7.783,0.087,0
Ukraine,1,379.226,4.413,0
United Arab Emirates,4,126.587,0.202,0
United Kingdom,4,234.084,7.056,0
United States,2,470.933,3.592,0
Uruguay,0,59.878,0.288,0
Uzbekistan,0,6.125,0.03,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,8.299,0.141,0
Vietnam,0,0.021,0,0
Yemen,0,0.402,0.034,0
Zambia,0,1.088,0,0
Zimbabwe,0,7.266,0,0
