country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Spain,1,0.15,0,7.764
Sri Lanka,5,0,0,0
Sudan,1,0.342,0,6.021
Suriname,7,0,0,17.046
Sweden,4,2.079,0,69.51
Switzerland,5,0,0,0.924
Syria,5,0,0,0.629
Taiwan,5,0,0,0
Tajikistan,1,0.105,0,6.396
Tanzania,5,0,0,0
Thailand,5,0,0,0.014
Timor,5,0,0,0
Togo,5,0,0,0.725
Trinidad and Tobago,5,0,0,0
Tunisia,5,0,0,0.846
Turkey,7,0.261,0,14.797
Uganda,5,0,0,0.175
Ukraine,7,0.206,0,19.664
United Arab Emirates,4,0.101,0,39.23
United Kingdom,2,1.046,4.64,9.811
United States,0,1.831,15.797,96.425
Uruguay,3,0.288,0,1.727
Uzbekistan,1,0,0,6.185
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,1,0.106,0,6.963
Vietnam,5,0,0,0
Yemen,5,0.101,0,0.101
Zambia,5,0,0,0
Zimbabwe,5,0,0,0
