country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Indonesia,1,0.172,0,1.196
International,1,0,0,0
Iran,0,1.036,0,15.989
Iraq,1,0,0,0.646
Ireland,3,7.898,26.935,99.842
Israel,4,0.924,0,31.887
Italy,7,7.162,43.581,50.395
Jamaica,5,0,0,3.377
Japan,5,0.15,0,2.894
Jordan,1,0,0,0.392
Kazakhstan,5,0,0,3.249
Kenya,1,0.037,0,0.149
Kosovo,0,0,0,15.522
Kuwait,4,0.234,0,38.402
Kyrgyzstan,2,0,0,7.357
Laos,1,0,0,0
Latvia,2,0,0,7.952
Lebanon,1,0,0,0.147
Lesotho,1,0,0,0
Liberia,5,0.198,0,2.966
Libya,1,0,0,0.291
Liechtenstein,4,0,0,52.443
Lithuania,0,0.735,0,21.673
Luxembourg,7,1.598,47.925,20.768
Madagascar,1,0,0,0.036
Malawi,1,0,0,0
Malaysia,5,0.031,0,2.595
Maldives,4,0,0,31.45
Mali,1,0.049,0,0.395
Malta,5,0,2.265,2.265
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,5,0,0,2.359
Mexico,2,0.279,0,5.926
Moldova,0,2.479,0,23.302
Monaco,1,0,0,0
Mongolia,1,0,0,0.305
Montenegro,5,0,0,1.592
Morocco,5,0.108,0,4.606
Mozambique,1,0,0,0.128
Myanmar,1,0,0,0.239
Namibia,1,0,0,0
Nepal,1,0,0,0
Netherlands,7,4.902,60.286,62.562
New Zealand,5,0.207,0,1.866
Nicaragua,1,0,0,0.151
Niger,1,0.041,0,0.372
Nigeria,1,0.01,0,0.412
North Macedonia,0,0.96,0,17.76
Norway,2,0.184,0,7.747
Oman,0,0.196,0,16.841
Pakistan,1,0.036,0,0.317
Palestine,1,0,0,1.176
Panama,0,0.927,0,14.601
Papua New Guinea,1,0,0,0
Paraguay,1,0,0,0.561
Peru,4,1.577,0,36.637
Philippines,5,0.11,0,1.57
Poland,0,0.343,0,14.4
Portugal,4,2.648,21.968,51.095
Qatar,3,0,0,152.722
Romania,0,1.559,13.307,17.05
Russia,4,0.329,0,41.525
Rwanda,1,0,0,0.232
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,3,0,0,176.793
Sao Tome and Principe,1,0,0,0
Saudi Arabia,4,0.144,0,31.252
Senegal,1,0,0,1.015
Serbia,4,0.735,0,47.615
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0.627
Singapore,3,0,0,101.874
Slovakia,0,0.183,0,13.188
Slovenia,2,1.924,12.506,6.253
Solomon Islands,1,0,0,0
Somalia,5,0,0,1.825
South Africa,5,0.034,0,2.091
South Korea,1,0.039,0,0.156
South Sudan,1,0,0,0
Spain,3,8.769,0,148.605
Sri Lanka,1,0,0,0.794
Sudan,1,0,0,0
Suriname,1,0,0,0
Sweden,4,8.317,0,38.419
Switzerland,4,2.889,0,38.823
Syria,1,0.057,0,0.057
Taiwan,1,0,0,0.924
Tajikistan,1,0,0,0
Tanzania,1,0.033,0,0.385
Thailand,1,0,0,0.458
Timor,1,0,0,0.758
Togo,1,0,0,0
Trinidad and Tobago,1,0,0,0
Tunisia,1,0.085,0,1.269
Turkey,4,1.506,0,47.155
Uganda,1,0,0,0
Ukraine,2,0.183,0,7.843
United Arab Emirates,4,0.404,0,48.431
United Kingdom,7,6.378,46.784,56.86
United States,7,5.834,43.459,77.61
Uruguay,5,0.288,0,3.167
Uzbekistan,5,0,0,2.241
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,1.02
Vietnam,1,0,0,0
Yemen,1,0,0,0
Zambia,1,0.054,0,0.218
Zimbabwe,1,0,0,0
