country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Togo,7,0,0,0
Trinidad and Tobago,3,0,0,3.573
Tunisia,6,0.085,0,2.031
Turkey,1,0.19,0,14.181
Uganda,7,0,0,0
Ukraine,6,0,0,1.166
United Arab Emirates,7,0,0,0
United Kingdom,4,2.681,0,46.063
United States,4,1.245,3.924,53.897
Uruguay,3,0,0,6.045
Uzbekistan,7,0,0,0.448
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,7,0,0,0.563
Vietnam,7,0,0,0.123
Yemen,7,0,0,0
Zambia,7,0,0,0.218
Zimbabwe,7,0,0,0
