country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,5,0,0,4.563
Saudi Arabia,7,1.12,0,129.46
Senegal,5,0.239,0,4.957
Serbia,4,0.147,0,8.377
Seychelles,1,0,0,0
Sierra Leone,0,0,0,0.878
Singapore,2,0,0,36.579
Slovakia,0,0,0,0.733
Slovenia,1,0,0.481,0.481
Solomon Islands,1,0,0,0
Somalia,0,0,0,1.51
South Africa,2,1.484,0,58.929
South Korea,0,0.02,0,0.663
South Sudan,1,0,0,0
Spain,5,0,0,3.871
Sri Lanka,0,0,0,0.747
Sudan,5,0.205,0,4.903
Suriname,2,3.409,0,35.797
Sweden,2,2.772,0,67.728
Switzerland,0,0.116,0,1.618
Syria,1,0,0,0
Taiwan,1,0,0,0.084
Tajikistan,4,0,0,6.501
Tanzania,1,0,0,0
Thailand,1,0,0,0
Timor,1,0,0,0
Togo,1,0,0,0.121
Trinidad and Tobago,1,0,0,0
Tunisia,0,0,0,1.185
Turkey,3,0.213,0,18.876
Uganda,1,0,0,0.197
Ukraine,3,0.274,0,15.663
United Arab Emirates,2,0.202,0,34.579
United Kingdom,4,0.427,5.671,15.187
United States,2,1.157,17.229,58.779
Uruguay,1,0,0,0
Uzbekistan,5,0,0,5.468
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,5,0.035,0,2.954
Vietnam,1,0,0,0
Yemen,5,1.475,0,3.889
Zambia,0,0,0,1.305
Zimbabwe,1,0,0,0.269
