country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Morocco,1,0.894,0,33.73
Mozambique,4,0,0,2.464
Myanmar,5,0,0,0
Namibia,1,0.394,0,47.227
Nepal,1,0.24,0,34.87
Netherlands,1,0.175,2.918,33.849
New Zealand,5,0,0,1.244
Nicaragua,6,0.755,0,29.587
Niger,5,0,0,0
Nigeria,5,0.019,0,1.989
North Macedonia,3,0.96,0,62.399
Norway,2,0.184,0,9.407
Oman,1,1.762,0,37.598
Pakistan,4,0.068,0,2.793
Palestine,3,0,0,90.563
Panama,3,4.867,0,57.245
Papua New Guinea,5,0,0,1.565
Paraguay,3,2.243,0,66.035
Peru,0,6.066,0,168.234
Philippines,1,0.055,0,43.247
Poland,6,0.291,0,15.774
Portugal,6,0.49,3.727,20.987
Qatar,0,0,0,101.699
Romania,1,2.339,24.899,52.709
Russia,1,0.884,0,32.33
Rwanda,4,0.154,0,2.857
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,4,0,0,5.446
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,3,0,0,88.396
Sao Tome and Principe,5,0,0,0
Saudi Arabia,1,0.977,0,40.472
Senegal,4,0,0,4.061
Serbia,6,0.588,0,15.872
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0.376
Singapore,6,0,0,17.093
Slovakia,4,0,0,2.747
Slovenia,2,0,1.443,12.987
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,1,4.755,0,38.072
South Korea,4,0,0,5.793
South Sudan,5,0,0,0
Spain,0,0.513,0,109.379
Sri Lanka,5,0,0,0.093
Sudan,5,0.046,0,1.71
Suriname,7,10.228,0,236.945
Sweden,1,0.099,0,31.091
Switzerland,6,0.116,0,22.762
Syria,4,0.286,0,4.571
Taiwan,5,0,0,0.042
Tajikistan,4,0.105,0,3.355
Tanzania,5,0,0,0
Thailand,5,0,0,0.057
Timor,5,0,0,0
Togo,4,0,0,2.295
Trinidad and Tobago,6,0,0,29.296
Tunisia,2,0.085,0,10.915
Turkey,2,0.237,0,14.975
Uganda,5,0,0,0.94
Ukraine,1,0.686,0,37.637
United Arab Emirates,1,0.202,0,36.904
United Kingdom,6,0.177,1.075,16.395
United States,0,4.021,26.785,136.053
Uruguay,2,0,0,8.061
Uzbekistan,6,0.179,0,19.421
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,1,0.317,0,31.474
Vietnam,5,0.01,0,0.062
Yemen,5,0.067,0,0.235
Zambia,2,0,0,7.724
Zimbabwe,4,0.404,0,4.71
