country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Israel,3,1.502,0,172.491
Italy,1,0.149,1.141,15.663
Jamaica,1,0.338,0,18.912
Japan,4,0.142,0,8.294
Jordan,4,0,0,3.332
Kazakhstan,7,0.32,0,52.139
Kenya,4,0.298,0,5.988
Kosovo,7,5.174,0,83.817
Kuwait,6,0.468,0,117.549
Kyrgyzstan,0,-67.901,0,30.042
Laos,5,0,0,0
Latvia,5,0,0,1.59
Lebanon,6,0.44,0,92.009
Lesotho,4,0,0,8.869
Liberia,5,0,0,0.198
Libya,7,1.019,0,60.251
Liechtenstein,5,0,0,0
Lithuania,1,0.367,0,13.224
Luxembourg,6,0,1.598,107.033
Madagascar,5,0.036,0,2.311
Malawi,5,0.052,0,2.091
Malaysia,5,0,0,0.278
Maldives,2,3.7,0,358.899
Mali,5,0,0,1.037
Malta,7,2.265,0,81.533
Marshall Islands,5,0,0,0
Mauritania,4,0,0,7.958
Mauritius,5,0,0,0
Mexico,7,3.909,0,45.977
Moldova,6,1.983,0,135.599
Monaco,6,0,0,101.926
Mongolia,5,0,0,0
Montenegro,7,1.592,0,76.426
Morocco,0,1.138,0,43.592
Mozambique,5,0,0,2.56
Myanmar,5,0,0,0.662
Namibia,6,0.394,0,123.971
Nepal,0,0.378,0,28.761
Netherlands,0,0.233,3.151,35.775
New Zealand,5,0,0,1.244
Nicaragua,5,0,0,0
Niger,5,0,0,0.124
Nigeria,5,0.019,0,1.649
North Macedonia,7,1.44,0,54.719
Norway,1,0,0,14.388
Oman,5,0,0,0
Pakistan,5,0.045,0,2.852
Palestine,7,0.392,0,63.512
Panama,6,3.476,0,124.456
Papua New Guinea,5,0,0,0
Paraguay,6,1.682,0,100.806
Peru,2,6.066,0,262.011
Philippines,0,0.52,0,39.633
Poland,0,0.343,0,23.859
Portugal,1,0.392,4.021,21.478
Qatar,6,0,0,89.203
Romania,7,2.183,25.835,72.358
Russia,0,0.617,0,33.152
Rwanda,4,0,0,4.864
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,1,0,0,13.689
Saudi Arabia,0,0.919,0,34.842
Senegal,4,0.06,0,7.764
Serbia,0,0.441,0,24.836
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0.376
Singapore,1,0,0,19.999
Slovakia,1,0,0,22.529
Slovenia,1,0.481,0,18.279
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,7,3.794,0,57.293
South Korea,4,0,0,6.476
South Sudan,5,0,0,0.268
Spain,3,0.535,11.571,174.271
Sri Lanka,5,0,0,1.074
Sudan,5,0,0,0.935
Suriname,3,1.705,0,160.236
Sweden,0,0.099,0,29.507
Switzerland,0,0.231,0,35.357
Syria,4,0.057,0,3.714
Taiwan,5,0,0,0.042
Tajikistan,4,0,0,3.984
Tanzania,5,0,0,0
Thailand,5,0,0,0.014
Timor,5,0,0,0
Togo,5,0,0,3.261
Trinidad and Tobago,7,0,0,69.311
Tunisia,4,0.085,0,5.415
Turkey,1,0.261,0,14.264
Uganda,5,0,0,2.142
Ukraine,7,0.526,0,48.887
United Arab Emirates,0,0.101,0,39.533
United Kingdom,1,0.029,1.061,15.614
United States,6,3.359,25.248,145.778
Uruguay,5,0.288,0,2.879
Uzbekistan,1,0.239,0,15.746
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,1,0.211,0,22.929
Vietnam,5,0,0,0.021
Yemen,5,0.034,0,0.235
Zambia,1,0.163,0,13.871
Zimbabwe,4,0.067,0,4.71
