country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Tanzania,1,0,0,0
Thailand,1,0,0,0.086
Timor,1,0,0,0
Togo,2,0.121,0,3.986
Trinidad and Tobago,2,0,0,3.573
Tunisia,1,0,0,1.777
Turkey,4,0.202,0,11.643
Uganda,1,0.022,0,0.153
Ukraine,7,0.457,0,25.244
United Arab Emirates,7,0.202,0,28.614
United Kingdom,4,0.295,1.267,13.007
United States,3,3.752,31.637,205.168
Uruguay,2,0,0,6.045
Uzbekistan,7,0.149,0,22.05
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,7,0.211,0,25.144
Vietnam,1,0.031,0,0.503
Yemen,1,0.201,0,0.067
Zambia,7,0.109,0,22.193
Zimbabwe,2,0.942,0,5.181
