country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
South Korea,6,0.039,0,0.195
South Sudan,6,0,0,0
Spain,5,8.085,0,62.347
Sri Lanka,2,0,0,1.868
Sudan,6,0.023,0,0.889
Suriname,6,0,0,0
Sweden,5,7.426,0,46.835
Switzerland,4,1.155,0,25.073
Syria,6,0,0,0
Taiwan,6,0,0,0.042
Tajikistan,6,0,0,0
Tanzania,6,0,0,0
Thailand,6,0,0,0
Timor,6,0,0,0
Togo,6,0,0,0.725
Trinidad and Tobago,6,0,0,0
Tunisia,6,0,0,1.438
Turkey,4,1.257,0,33.923
Uganda,6,0,0,0
Ukraine,1,0,0,10.93
United Arab Emirates,5,0.708,0,53.79
United Kingdom,7,12.02,39.802,55.446
United States,3,5.145,43.55,95.383
Uruguay,1,0.576,0,9.5
Uzbekistan,2,0,0,1.733
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,6,0,0,0.176
Vietnam,6,0,0,0
Yemen,6,0,0,0
Zambia,6,0,0,0
Zimbabwe,6,0,0,0.135
