country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Switzerland,0,0.116,0,43.445
Syria,5,0.171,0,3.714
Taiwan,2,0,0,0.042
Tajikistan,5,0,0,3.67
Tanzania,2,0,0,0
Thailand,2,0,0,0
Timor,2,0,0,0
Togo,5,0,0,3.02
Trinidad and Tobago,0,0,0,65.024
Tunisia,3,0.169,0,9.392
Turkey,6,0.462,0,18.366
Uganda,5,0.022,0,1.989
Ukraine,0,0.937,0,58.97
United Arab Emirates,0,0,0,43.173
United Kingdom,6,0.177,0.972,16.351
United States,7,2.532,22.396,137.201
Uruguay,5,0.288,0,4.03
Uzbekistan,3,0.149,0,10.368
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,4,0.317,0,37.523
Vietnam,2,0.021,0,0.021
Yemen,2,0,0,0.101
Zambia,3,0.054,0,6.691
Zimbabwe,2,0.067,0,1.211
