country,cluster,reproduction_rate,positive_rate,stringency_index
Senegal,4,0.089,1.04,61.11
Serbia,1,0.015,1.19,24.07
Seychelles,1,0,0,23.15
Sierra Leone,4,0,0.97,53.7
Singapore,6,0.027,0.7,74.07
Slovakia,5,0.003,1.3,40.74
Slovenia,5,0.003,1.64,39.81
Solomon Islands,0,0,0,33.33
Somalia,5,0,0.8,48.15
South Africa,6,0.114,1.26,76.85
South Korea,4,0.003,1.06,53.24
South Sudan,2,0,0.79,85.19
Spain,4,0.01,0.97,57.41
Sri Lanka,4,0.006,0.82,55.56
Sudan,2,0,1.09,84.26
Suriname,2,0,1.13,93.52
Sweden,4,0,1.06,59.26
Switzerland,5,0.004,1.17,46.3
Syria,6,0,0.98,69.44
Taiwan,1,0.002,0.27,25.93
Tajikistan,4,0,0.78,57.41
Tanzania,0,0,0.01,32.41
Thailand,4,0,0.86,59.26
Timor,0,0,0,33.33
Togo,4,0.014,1.03,53.7
Trinidad and Tobago,6,0.01,0.01,77.78
Tunisia,0,0.005,0.94,29.63
Turkey,4,0.03,1.24,63.89
Uganda,2,0,0.86,84.26
Ukraine,6,0.068,1.19,68.06
United Arab Emirates,6,0.011,0.81,72.22
United Kingdom,6,0.012,0.95,71.3
United States,6,0,1.13,68.98
Uruguay,4,0.001,1,57.41
Uzbekistan,6,0,1.32,68.98
Vanuatu,6,0,0,66.67
Vatican,3,0,0,0
Venezuela,6,0,1.23,72.22
Vietnam,4,0,0.7,58.33
Yemen,4,0,1.15,58.33
Zambia,5,0.029,0.9,39.81
Zimbabwe,6,0.029,1.15,70.37
