country,cluster,reproduction_rate,positive_rate,stringency_index
Montenegro,0,0,0,0
Morocco,5,0.192,0,90.74
Mozambique,6,0,0,16.67
Myanmar,1,0,0,43.52
Namibia,4,0,0,50
Nepal,4,0,0,58.33
Netherlands,3,0,2.21,70.37
New Zealand,1,0.006,0,38.89
Nicaragua,6,0,0,15.74
Niger,4,0,0,52.78
Nigeria,1,0,0,33.8
North Macedonia,0,0,0,0
Norway,3,0.025,1.66,62.96
Oman,3,0,0,77.78
Pakistan,4,0.206,2.1,52.78
Palestine,3,0,0,74.07
Panama,4,0.071,2.14,59.26
Papua New Guinea,6,0,0,19.44
Paraguay,3,0.034,0,74.07
Peru,5,0,1.91,94.44
Philippines,5,0,1.89,97.22
Poland,4,0,2.26,57.41
Portugal,5,0.063,2.89,82.41
Qatar,3,0.039,0.42,63.89
Romania,4,0.038,1.99,61.11
Russia,3,0.003,2.26,68.06
Rwanda,1,0,0,42.59
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,5,0,0.98,83.33
Sao Tome and Principe,0,0,0,0
Saudi Arabia,3,0.01,2.06,68.52
Senegal,4,0.174,0,50
Serbia,5,0.292,2.06,81.48
Seychelles,1,0,0,34.26
Sierra Leone,6,0,0,11.11
Singapore,1,0,1.83,36.11
Slovakia,3,0.057,1.2,75
Slovenia,5,0.029,1.27,78.7
Solomon Islands,1,0,0,31.48
Somalia,1,0,0,41.67
South Africa,4,0.032,2.35,55.56
South Korea,4,0.01,0.66,55.56
South Sudan,4,0,0,50
Spain,3,0,2.06,71.76
Sri Lanka,5,0.085,0,88.89
Sudan,4,0,0,56.48
Suriname,4,0,0,52.78
Sweden,1,0,1.47,43.52
Switzerland,3,0.082,2.24,73.15
Syria,4,0,0,61.11
Taiwan,1,0.014,0.77,31.48
Tajikistan,6,0,0,19.44
Tanzania,1,0,0,36.11
Thailand,4,0.015,1.59,48.61
Timor,6,0,0,13.89
Togo,4,0.095,0,61.11
Trinidad and Tobago,4,0,0,49.07
Tunisia,3,0.071,0,77.78
Turkey,4,0,6.04,58.33
Uganda,1,0,0,44.44
Ukraine,5,0,0,88.89
United Arab Emirates,1,0.001,1.48,45.37
United Kingdom,1,0,2.2,37.04
United States,3,0,3.47,67.13
Uruguay,4,0,0,54.63
Uzbekistan,4,0,0,60.19
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,5,0,0,82.41
Vietnam,4,0.004,0,47.22
Yemen,1,0,0,33.33
Zambia,1,0,0,27.78
Zimbabwe,1,0,0,27.78
