country,cluster,reproduction_rate,positive_rate,stringency_index
Senegal,6,0.023,0.84,40.74
Serbia,0,0.017,1.39,54.63
Seychelles,6,0,0.22,39.81
Sierra Leone,5,0,0.95,25.93
Singapore,0,0,0.63,52.78
Slovakia,6,0.089,1.46,43.52
Slovenia,6,0.083,1.55,47.22
Solomon Islands,3,0,0,36.11
Somalia,0,0,0.71,52.78
South Africa,6,0.083,1.09,39.81
South Korea,2,0.009,0.79,60.19
South Sudan,3,0.016,1.05,35.19
Spain,2,0.087,1.15,64.35
Sri Lanka,3,0.049,1.03,34.26
Sudan,0,0,1.1,51.85
Suriname,0,0,0.83,57.41
Sweden,0,0.029,1.42,55.56
Switzerland,3,0.063,1.72,31.94
Syria,6,0,1.07,47.69
Taiwan,5,0.004,1.21,23.15
Tajikistan,3,0,0.99,36.11
Tanzania,4,0,0,8.33
Thailand,6,0.002,0.99,47.22
Timor,3,0,0,29.63
Togo,0,0.014,1.05,50.93
Trinidad and Tobago,1,0.239,0.81,80.56
Tunisia,0,0,1.38,54.63
Turkey,2,0.014,1.05,71.76
Uganda,1,0.071,0.95,73.15
Ukraine,0,0.18,1.19,58.8
United Arab Emirates,0,0.01,1.09,50.93
United Kingdom,2,0.059,1.49,67.59
United States,2,0,1.12,62.5
Uruguay,6,0.009,1.17,43.52
Uzbekistan,6,0,0.87,43.52
Vanuatu,5,0,0,22.22
Vatican,4,0,0,0
Venezuela,1,0,0.87,84.26
Vietnam,0,0,1,55.56
Yemen,6,0,0.66,45.37
Zambia,6,0.027,0.9,45.37
Zimbabwe,2,0.021,1.01,71.3
