country,cluster,reproduction_rate,positive_rate,stringency_index
Nicaragua,6,0,0.62,8.33
Niger,1,0,1.46,24.07
Nigeria,3,0.037,1.07,50.93
North Macedonia,6,0.396,1.04,0
Norway,3,0.034,1.02,52.78
Oman,4,0,0.96,37.04
Pakistan,2,0.069,1.27,58.8
Palestine,2,0.215,1.47,62.5
Panama,2,0.122,1.18,58.33
Papua New Guinea,4,0,0.71,37.96
Paraguay,2,0.238,1.08,63.89
Peru,5,0,0.96,67.59
Philippines,5,0.051,0.95,71.76
Poland,5,0.456,0.96,71.3
Portugal,5,0.152,1.01,69.91
Qatar,2,0.045,0.88,64.81
Romania,0,0.281,1.03,76.85
Russia,3,0.042,1.09,47.69
Rwanda,2,0.01,1.32,58.33
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0.86,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,4,0,1.24,40.74
Sao Tome and Principe,6,0,0.82,0
Saudi Arabia,3,0.006,0.89,50
Senegal,4,0.016,1.2,37.96
Serbia,3,0.316,1.45,54.63
Seychelles,4,0,0.16,31.48
Sierra Leone,4,0,0.94,40.74
Singapore,3,0,1.15,52.78
Slovakia,5,0.192,0.97,69.44
Slovenia,5,0.282,1.03,68.52
Solomon Islands,4,0,0,43.52
Somalia,4,0,0.73,37.96
South Africa,4,0.104,1.17,44.44
South Korea,4,0.021,1.2,44.44
South Sudan,4,0.011,1.12,43.52
Spain,5,0.096,0.95,71.3
Sri Lanka,3,0.038,1.08,49.54
Sudan,1,0,1.41,28.7
Suriname,2,0,0.84,60.19
Sweden,3,0.116,1.49,50
Switzerland,2,0.212,0.93,57.41
Syria,3,0,1.1,54.17
Taiwan,1,0.008,1.14,23.15
Tajikistan,4,0,0.99,33.33
Tanzania,1,0,0,13.89
Thailand,3,0.002,1.14,50
Timor,1,0,0,27.78
Togo,3,0.024,1.04,52.78
Trinidad and Tobago,2,0.33,1.24,65.74
Tunisia,2,0,1.02,62.96
Turkey,2,0.03,1.61,66.2
Uganda,3,0.098,1.15,45.37
Ukraine,2,0.344,1.14,61.57
United Arab Emirates,3,0.011,1.02,45.37
United Kingdom,2,0.067,0.82,63.89
United States,5,0,1.1,75.46
Uruguay,4,0.023,1.21,43.52
Uzbekistan,4,0,0.91,39.81
Vanuatu,1,0,0,30.56
Vatican,6,0,0,0
Venezuela,0,0,0.98,84.26
Vietnam,3,0,1.02,46.76
Yemen,1,0,1.61,24.07
Zambia,4,0.008,0.9,45.37
Zimbabwe,5,0.055,1.28,69.44
