country,cluster,reproduction_rate,positive_rate,stringency_index
Lesotho,4,0,0.8,47.22
Liberia,3,0,1.03,57.41
Libya,1,0.24,1.02,79.63
Liechtenstein,2,0,1.18,0
Lithuania,6,0.105,1.45,62.5
Luxembourg,3,0.06,1.26,56.48
Madagascar,0,0.065,0.33,37.04
Malawi,4,0.006,0.86,50.93
Malaysia,1,0.053,1.17,78.24
Maldives,2,0.028,1.02,0
Mali,0,0,1.14,37.96
Malta,2,0.043,1.08,0
Marshall Islands,2,0,0,0
Mauritania,5,0.033,1.46,17.59
Mauritius,5,0,0.73,16.67
Mexico,1,0.414,1.03,71.76
Moldova,4,0,1.13,48.15
Monaco,2,0,1.33,0
Mongolia,0,0,1.15,35.19
Montenegro,2,0,1.4,0
Morocco,3,0.213,1.16,60.19
Mozambique,3,0.076,1.06,55.09
Myanmar,1,0,1.02,79.63
Namibia,0,0.048,0.98,37.96
Nepal,6,0.248,0.94,63.89
Netherlands,6,0,0.86,65.74
New Zealand,5,0.001,0.86,22.22
Nicaragua,2,0,0.55,8.33
Niger,5,0,1.38,24.07
Nigeria,4,0.019,1.1,50.93
North Macedonia,2,0.359,1.27,0
Norway,4,0.024,1.3,52.78
Oman,0,0,1.01,37.04
Pakistan,4,0.044,1.3,53.24
Palestine,0,0.123,1.05,40.74
Panama,3,0.125,1.13,58.33
Papua New Guinea,0,0,0.7,41.67
Paraguay,6,0.21,1.01,64.81
Peru,1,0,0.96,74.07
Philippines,6,0.063,0.96,68.98
Poland,1,0.348,1.3,71.3
Portugal,3,0.117,1.3,60.65
Qatar,6,0.041,0.95,64.81
Romania,3,0.266,1.27,54.63
Russia,4,0.036,1.11,44.91
Rwanda,3,0.007,1.27,58.33
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0.75,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,0,1.27,40.74
Sao Tome and Principe,2,0,0.83,0
Saudi Arabia,4,0.007,0.97,50
Senegal,0,0.013,0.92,37.96
Serbia,3,0.177,1.63,54.63
Seychelles,0,0,0.18,31.48
Sierra Leone,0,0,0.94,31.48
Singapore,4,0,0.95,52.78
Slovakia,1,0.138,1.07,73.15
Slovenia,6,0.281,1.09,68.52
Solomon Islands,0,0,0,43.52
Somalia,0,0,0.71,36.11
South Africa,0,0.075,1.05,38.89
South Korea,4,0.01,1.02,44.44
South Sudan,0,0.011,1.07,35.19
Spain,1,0.123,1.1,71.3
Sri Lanka,3,0.032,1.15,55.09
Sudan,5,0,1.36,28.7
Suriname,3,0,0.82,57.41
Sweden,3,0.099,1.52,55.56
Switzerland,3,0.274,1.25,59.26
Syria,0,0,1.1,40.74
Taiwan,5,0.01,1.21,23.15
Tajikistan,0,0,0.98,33.33
Tanzania,5,0,0,13.89
Thailand,4,0.002,1.02,47.22
Timor,5,0,0,25.93
Togo,4,0.02,1.05,52.78
Trinidad and Tobago,6,0.153,0.98,65.74
Tunisia,6,0,1.1,66.67
Turkey,6,0.017,1.09,62.5
Uganda,3,0.08,1.18,61.11
Ukraine,3,0.214,1.19,58.8
United Arab Emirates,4,0.01,0.97,45.37
United Kingdom,1,0.08,1.07,75
United States,6,0,1.28,62.5
Uruguay,0,0.015,1.19,43.52
Uzbekistan,0,0,0.9,39.81
Vanuatu,5,0,0,22.22
Vatican,2,0,0,0
Venezuela,1,0,0.91,84.26
Vietnam,0,0,1.27,43.06
Yemen,5,0,0.84,24.07
Zambia,4,0.012,0.9,45.37
Zimbabwe,1,0.021,1.2,71.3
