country,cluster,reproduction_rate,positive_rate,stringency_index
Tunisia,0,0.014,1.43,24.07
Turkey,6,0.022,1.12,48.15
Uganda,3,0.005,1.45,76.85
Ukraine,6,0.082,1.17,57.87
United Arab Emirates,6,0.005,0.94,43.52
United Kingdom,2,0.006,1.05,69.91
United States,2,0.067,0.92,67.13
Uruguay,0,0.004,1.08,26.85
Uzbekistan,3,0,1.04,73.15
Vanuatu,2,0,0,66.67
Vatican,5,0,0,0
Venezuela,1,0,1.22,86.11
Vietnam,3,0.002,1.18,75.46
Yemen,0,0,0.97,31.48
Zambia,6,0.201,0.89,50.93
Zimbabwe,3,0.105,1.1,80.56
