country,cluster,reproduction_rate,positive_rate,stringency_index
Russia,5,0.03,0.99,74.54
Rwanda,5,0.007,1.41,75.93
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,3,0,0.61,57.41
Sao Tome and Principe,4,0,0.44,0
Saudi Arabia,5,0.107,1.13,75.46
Senegal,5,0.069,1.08,72.22
Serbia,2,0.01,1.05,43.52
Seychelles,2,0,0,23.15
Sierra Leone,5,0,0.98,70.37
Singapore,5,0.048,0.88,74.07
Slovakia,3,0,0.87,52.78
Slovenia,2,0.001,1.32,39.81
Solomon Islands,2,0,0,33.33
Somalia,3,0,0.83,48.15
South Africa,0,0.081,1.53,80.56
South Korea,3,0.003,1.14,55.09
South Sudan,0,0,0.81,85.19
Spain,6,0.01,0.83,66.67
Sri Lanka,0,0.024,0.93,76.85
Sudan,1,0,1.15,91.67
Suriname,1,0,0,93.52
Sweden,6,0,1.1,64.81
Switzerland,3,0.005,0.86,55.56
Syria,5,0,0.46,69.44
Taiwan,2,0.002,0.2,25.93
Tajikistan,6,0,0.72,58.33
Tanzania,2,0,0.01,32.41
Thailand,5,0.001,0.84,75
Timor,2,0,0,33.33
Togo,5,0.014,1.03,73.15
Trinidad and Tobago,1,0.008,0,87.04
Tunisia,5,0.005,0.69,68.52
Turkey,6,0.023,0.93,63.89
Uganda,0,0,1.09,77.78
Ukraine,5,0.052,1.14,76.39
United Arab Emirates,5,0.015,0.89,72.22
United Kingdom,5,0.015,0.75,67.59
United States,5,0,0.99,72.69
Uruguay,6,0.004,0.95,61.11
Uzbekistan,0,0,1.28,81.94
Vanuatu,6,0,0,66.67
Vatican,4,0,0,0
Venezuela,0,0,1.37,81.48
Vietnam,5,0,0.64,69.44
Yemen,3,0,1.21,58.33
Zambia,2,0.004,0.9,39.81
Zimbabwe,1,0.022,1.09,87.96
