country,cluster,reproduction_rate,positive_rate,stringency_index
Gabon,1,0,0,33.33
Gambia,3,0,0,11.11
Georgia,0,0,0,52.78
Germany,1,0.059,2.81,32.87
Ghana,2,0,0,13.89
Greece,0,0.102,1.35,54.63
Grenada,4,0,0,0
Guatemala,0,0.013,0,41.67
Guinea,2,0,0,13.89
Guinea-Bissau,4,0,0,0
Guyana,1,0,0,25
Haiti,2,0,0,13.89
Honduras,1,0,0,33.33
Hungary,0,0.029,0,50
Iceland,1,0.05,1.61,25
India,1,0,1.83,38.89
Indonesia,1,0,0,40.74
International,4,0,0,0
Iran,0,0,1.38,48.15
Iraq,6,0,1.06,75
Ireland,0,0,2.31,48.15
Israel,6,0.027,2.13,62.96
Italy,6,0.232,2,85.19
Jamaica,0,0,0,59.26
Japan,1,0.068,1.14,40.74
Jordan,1,0,0,33.33
Kazakhstan,2,0,0,22.22
Kenya,0,0.061,0,50.93
Kosovo,6,0,0,85.19
Kuwait,6,0,0.7,74.07
Kyrgyzstan,1,0,0,34.26
Laos,2,0,0,14.81
Latvia,0,0.028,0,54.63
Lebanon,1,0,0,37.96
Lesotho,3,0,0,11.11
Liberia,3,0,0,11.11
Libya,1,0,0,34.26
Liechtenstein,4,0,0,0
Lithuania,1,0,0,39.81
Luxembourg,0,0.107,0,53.7
Madagascar,3,0,0,8.33
Malawi,3,0,0,11.11
Malaysia,1,0.11,2.3,38.89
Maldives,4,0,0,0
Mali,4,0,0,0
Malta,4,0.019,0,0
Marshall Islands,4,0,0,0
Mauritania,2,0,0,16.67
Mauritius,4,0,0,0
Mexico,4,0.022,0,2.78
Moldova,0,0,0,51.85
Monaco,6,0,0,85.19
Mongolia,0,0,0,57.41
Montenegro,4,0,0,0
Morocco,0,0.286,0,44.44
Mozambique,3,0,0,8.33
Myanmar,1,0,0,36.11
Namibia,3,0,0,8.33
Nepal,2,0,0,22.22
Netherlands,0,0.09,2.46,54.63
New Zealand,2,0.004,0,19.44
Nicaragua,3,0,0,8.33
Niger,2,0,0,13.89
Nigeria,3,0,0,11.11
North Macedonia,4,0,0,0
Norway,0,0.058,2.03,51.85
Oman,1,0,0,30.56
Pakistan,0,0,0,52.78
Palestine,6,0,0,74.07
Panama,0,0,0,44.44
Papua New Guinea,2,0,0,13.89
Paraguay,0,0.06,0,50.93
Peru,6,0,0,74.07
Philippines,6,0,1.68,75
Poland,0,0,2.27,57.41
Portugal,1,0.037,3.04,32.41
Qatar,0,0,1.16,41.67
Romania,0,0,1.78,58.33
Russia,1,0.001,0,35.65
Rwanda,1,0,0,30.09
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,6,0,0,79.63
Sao Tome and Principe,4,0,0,0
Saudi Arabia,0,0.004,1.95,52.78
Senegal,1,0.571,0,30.56
Serbia,0,0.249,0,49.07
Seychelles,1,0,0,25
Sierra Leone,4,0,0,0
Singapore,1,0,1.59,36.11
Slovakia,6,0.056,0,63.89
Slovenia,1,0,1.3,28.7
Solomon Islands,3,0,0,8.33
Somalia,3,0,0,8.33
South Africa,2,0.042,0,19.44
South Korea,0,0.014,0.34,55.56
South Sudan,3,0,0,8.33
Spain,6,0,2.25,67.13
Sri Lanka,0,0.078,0,49.07
Sudan,0,0,0,45.37
Suriname,1,0,0,33.33
Sweden,1,0,1.51,27.78
Switzerland,1,0.079,2.64,33.33
Syria,0,0,0,41.67
Taiwan,1,0.005,0,28.7
Tajikistan,2,0,0,13.89
Tanzania,3,0,0,8.33
Thailand,1,0.008,0,26.85
Timor,3,0,0,11.11
Togo,4,0,0,0
Trinidad and Tobago,1,0,0,31.48
Tunisia,1,0,0,33.33
Turkey,2,0,0,23.15
Uganda,2,0,0,16.67
Ukraine,0,0,0,50
United Arab Emirates,1,0.002,0,34.26
United Kingdom,3,0,1.95,12.96
United States,1,0,3.33,41.2
Uruguay,0,0,0,51.85
Uzbekistan,2,0,0,16.67
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,0,0,0,51.85
Vietnam,0,0.005,0,47.22
Yemen,3,0,0,11.11
Zambia,2,0,0,16.67
Zimbabwe,3,0,0,8.33
