country,cluster,reproduction_rate,positive_rate,stringency_index
Saint Lucia,3,0,0.76,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,0,0,1.3,40.74
Sao Tome and Principe,3,0,0.8,0
Saudi Arabia,1,0.007,0.94,50
Senegal,0,0.016,1,37.96
Serbia,2,0.215,1.55,54.63
Seychelles,0,0,0.17,31.48
Sierra Leone,0,0,0.94,31.48
Singapore,1,0,1.27,52.78
Slovakia,4,0.155,1.01,73.15
Slovenia,6,0.258,1.07,68.52
Solomon Islands,0,0,0,43.52
Somalia,0,0,0.72,37.96
South Africa,0,0.082,1.18,38.89
South Korea,1,0.013,1.29,44.44
South Sudan,0,0.005,1.08,35.19
Spain,6,0.114,1.06,71.3
Sri Lanka,2,0.045,1.13,55.09
Sudan,5,0,1.4,28.7
Suriname,2,0,0.84,54.63
Sweden,1,0.118,1.51,50
Switzerland,2,0.261,1.1,59.26
Syria,2,0,1.1,54.17
Taiwan,5,0.009,1.2,23.15
Tajikistan,0,0,0.99,33.33
Tanzania,5,0,0,13.89
Thailand,1,0.002,1.02,47.22
Timor,5,0,0,25.93
Togo,1,0.029,1.05,52.78
Trinidad and Tobago,6,0.179,1.15,65.74
Tunisia,6,0,1.07,62.96
Turkey,6,0.017,1.13,62.5
Uganda,1,0.088,1.16,45.37
Ukraine,2,0.203,1.17,58.8
United Arab Emirates,1,0.009,0.98,45.37
United Kingdom,6,0.075,1.09,63.89
United States,6,0,1.27,65.28
Uruguay,0,0.019,1.2,43.52
Uzbekistan,0,0,0.93,39.81
Vanuatu,5,0,0,22.22
Vatican,3,0,0,0
Venezuela,4,0,0.93,87.96
Vietnam,0,0,1.49,43.06
Yemen,5,0,0.93,24.07
Zambia,1,0.01,0.9,45.37
Zimbabwe,6,0.045,1.25,67.59
