country,cluster,reproduction_rate,positive_rate,stringency_index
South Sudan,3,0.027,1.05,72.22
Spain,1,0.105,1.18,60.65
Sri Lanka,2,0.006,0.96,26.85
Sudan,1,0,0.99,57.41
Suriname,3,0,0.8,70.37
Sweden,1,0.012,1.32,55.56
Switzerland,6,0.03,1.14,43.06
Syria,6,0,0.87,47.69
Taiwan,2,0.004,1.15,23.15
Tajikistan,0,0,1.1,33.33
Tanzania,5,0,0,8.33
Thailand,6,0.001,1.01,44.44
Timor,2,0,0,29.63
Togo,6,0.017,1.04,49.07
Trinidad and Tobago,3,0.39,1.02,80.56
Tunisia,2,0.104,1.49,23.15
Turkey,3,0.016,0.97,73.61
Uganda,3,0.062,1.22,81.48
Ukraine,1,0.119,1.12,64.35
United Arab Emirates,6,0.009,1.11,50.93
United Kingdom,1,0.016,1.36,65.74
United States,1,0.05,1.07,62.5
Uruguay,6,0.008,1.11,43.52
Uzbekistan,6,0,1.07,43.52
Vanuatu,2,0,0,22.22
Vatican,5,0,0,0
Venezuela,3,0,0.93,82.41
Vietnam,3,0,0.54,74.54
Yemen,0,0,0.65,31.48
Zambia,6,0.072,0.89,47.22
Zimbabwe,3,0.04,0.9,76.85
