country,cluster,reproduction_rate,positive_rate,stringency_index
Romania,1,0.273,1.05,76.85
Russia,6,0.048,1.09,55.09
Rwanda,6,0.014,1.3,52.78
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0.85,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,0,1.26,40.74
Sao Tome and Principe,2,0,0.81,0
Saudi Arabia,6,0.006,0.91,50
Senegal,0,0.022,1.31,37.96
Serbia,5,0.339,1.44,60.19
Seychelles,3,0,0.16,31.48
Sierra Leone,0,0,0.94,40.74
Singapore,6,0,1.01,47.22
Slovakia,5,0.172,1,69.44
Slovenia,5,0.255,1.07,68.52
Solomon Islands,0,0,0,43.52
Somalia,0,0,0.73,37.96
South Africa,0,0.112,1.26,44.44
South Korea,6,0.023,1.64,48.15
South Sudan,6,0.02,1.13,50.93
Spain,5,0.079,0.95,71.3
Sri Lanka,6,0.041,1.09,49.54
Sudan,3,0,1.4,28.7
Suriname,5,0,0.84,60.19
Sweden,6,0.128,1.49,53.7
Switzerland,6,0.176,0.95,57.41
Syria,6,0,1.11,54.17
Taiwan,4,0.008,1.13,23.15
Tajikistan,3,0,0.95,33.33
Tanzania,4,0,0,13.89
Thailand,6,0.003,1.18,50
Timor,3,0,0,27.78
Togo,6,0.021,1.04,52.78
Trinidad and Tobago,5,0.486,1.11,65.74
Tunisia,5,0,1.02,68.52
Turkey,5,0.066,4.99,66.2
Uganda,6,0.116,1.18,53.7
Ukraine,2,0.307,1.16,0
United Arab Emirates,6,0.011,1.03,49.07
United Kingdom,5,0.058,0.87,63.89
United States,1,0,1.06,75.46
Uruguay,0,0.025,1.22,43.52
Uzbekistan,0,0,0.9,39.81
Vanuatu,3,0,0,30.56
Vatican,2,0,0,0
Venezuela,1,0,0.98,87.96
Vietnam,6,0,1.15,46.76
Yemen,4,0,1.71,24.07
Zambia,0,0.007,0.9,45.37
Zimbabwe,5,0.079,1.29,69.44
