country,cluster,reproduction_rate,positive_rate,stringency_index
Tunisia,6,0,0,33.33
Turkey,6,0,0,23.15
Uganda,0,0,0,16.67
Ukraine,5,0,0,50
United Arab Emirates,6,0.001,0,34.26
United Kingdom,0,0,1.96,12.96
United States,6,0.095,3.39,35.65
Uruguay,5,0,0,48.15
Uzbekistan,0,0,0,16.67
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,5,0,0,51.85
Vietnam,4,0.011,0,47.22
Yemen,2,0,0,0
Zambia,0,0,0,16.67
Zimbabwe,0,0,0,8.33
