country,cluster,reproduction_rate,positive_rate,stringency_index
Singapore,4,0,0,47.22
Slovakia,2,0.167,0,58.33
Slovenia,3,0.251,0,68.52
Solomon Islands,0,0,0,0
Somalia,4,0,0,37.96
South Africa,4,0.141,0,44.44
South Korea,2,0.025,0,49.54
South Sudan,2,0.017,0,50.93
Spain,3,0.077,0,71.3
Sri Lanka,2,0.041,0,49.54
Sudan,1,0,0,28.7
Suriname,2,0,0,60.19
Sweden,2,0.123,0,53.7
Switzerland,2,0.173,0,57.41
Syria,2,0,0,54.17
Taiwan,1,0.012,0,23.15
Tajikistan,4,0,0,33.33
Tanzania,1,0,0,13.89
Thailand,2,0.003,0,50
Timor,1,0,0,27.78
Togo,2,0.019,0,52.78
Trinidad and Tobago,3,0.3,0,65.74
Tunisia,3,0,0,68.52
Turkey,3,0.137,0,66.2
Uganda,2,0.162,0,53.7
Ukraine,0,0.34,0,0
United Arab Emirates,2,0.01,0,49.07
United Kingdom,3,0.054,0,63.89
United States,5,0,0,75.46
Uruguay,4,0.033,0,43.52
Uzbekistan,4,0,0,39.81
Vanuatu,1,0,0,30.56
Vatican,0,0,0,0
Venezuela,6,0,0,87.96
Vietnam,4,0,0,46.76
Yemen,1,0,0,24.07
Zambia,4,0.006,0,45.37
Zimbabwe,3,0.076,0,69.44
