country,cluster,reproduction_rate,positive_rate,stringency_index
Moldova,6,0,1.1,48.15
Monaco,5,0,1.43,0
Mongolia,1,0,1.01,35.19
Montenegro,5,0,1.7,0
Morocco,0,0.175,1.15,60.19
Mozambique,0,0.1,1.06,56.48
Myanmar,2,0,1.02,79.63
Namibia,1,0.051,0.95,37.96
Nepal,0,0.239,0.97,63.89
Netherlands,0,0,0.93,62.04
New Zealand,3,0.001,0.84,22.22
Nicaragua,5,0,0.53,8.33
Niger,3,0,1.31,24.07
Nigeria,6,0.023,1.07,50.93
North Macedonia,5,0.329,1.32,0
Norway,1,0.024,1.39,43.52
Oman,1,0,1.02,37.04
Pakistan,6,0.037,1.28,53.24
Palestine,1,0.126,1.18,40.74
Panama,0,0.107,1.08,58.33
Papua New Guinea,1,0,0.69,41.67
Paraguay,0,0.214,0.98,64.81
Peru,4,0,0.96,74.07
Philippines,4,0.069,0.94,68.98
Poland,4,0.309,1.34,71.3
Portugal,4,0.105,1.29,74.54
Qatar,0,0.036,0.99,64.81
Romania,6,0.197,1.29,54.63
Russia,1,0.033,1.11,44.91
Rwanda,0,0.007,1.17,58.33
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,1,0,1.27,40.74
Sao Tome and Principe,5,0,0.85,0
Saudi Arabia,6,0.007,0.98,50
Senegal,1,0.013,0.82,37.96
Serbia,6,0.158,1.7,51.85
Seychelles,3,0,0.17,31.48
Sierra Leone,3,0,0.94,31.48
Singapore,6,0,0.94,52.78
Slovakia,4,0.14,1.12,73.15
Slovenia,4,0.308,1.14,68.52
Solomon Islands,1,0,0,43.52
Somalia,1,0,0.71,36.11
South Africa,1,0.078,0.93,38.89
South Korea,1,0.01,1.09,44.44
South Sudan,1,0.014,1.07,35.19
Spain,4,0.122,1.15,71.3
Sri Lanka,6,0.038,1.18,55.09
Sudan,3,0,1.36,28.7
Suriname,0,0,0.81,57.41
Sweden,6,0.091,1.53,55.56
Switzerland,0,0.251,1.39,59.26
Syria,1,0,1.09,40.74
Taiwan,3,0.01,1.22,23.15
Tajikistan,1,0,1.01,33.33
Tanzania,3,0,0,13.89
Thailand,6,0.002,1.02,47.22
Timor,3,0,0,25.93
Togo,6,0.019,1.05,52.78
Trinidad and Tobago,0,0.218,0.92,65.74
Tunisia,4,0,1.12,66.67
Turkey,0,0.017,1.08,62.5
Uganda,0,0.084,1.18,61.11
Ukraine,0,0.197,1.18,58.8
United Arab Emirates,1,0.011,0.96,45.37
United Kingdom,4,0.084,0.98,75
United States,0,0,1.27,62.5
Uruguay,1,0.014,1.18,43.52
Uzbekistan,1,0,0.89,39.81
Vanuatu,3,0,0,22.22
Vatican,5,0,0,0
Venezuela,2,0,0.9,84.26
Vietnam,1,0,1.32,43.06
Yemen,3,0,0.73,24.07
Zambia,1,0.012,0.9,45.37
Zimbabwe,4,0.018,1.16,71.3
