country,cluster,reproduction_rate,positive_rate,stringency_index
Eswatini,0,0,0,84.26
Ethiopia,0,0.011,0,80.56
Fiji,6,0.008,0,88.89
Finland,3,0.048,1.06,62.96
France,6,0,1.18,87.96
Gabon,0,0,1.15,81.48
Gambia,2,0,0,78.7
Georgia,5,0,1.05,100
Germany,2,0,0.75,76.85
Ghana,0,0.019,1.43,84.26
Greece,0,0.01,0.86,84.26
Grenada,1,0,0,0
Guatemala,5,0.101,1.28,96.3
Guinea,2,0,1.14,78.7
Guinea-Bissau,1,0,0,0
Guyana,0,0,0,87.04
Haiti,6,0,0,90.74
Honduras,5,0,1.29,100
Hungary,2,0.044,1.11,76.85
Iceland,3,0.009,0.37,53.7
India,5,0.038,1.56,100
Indonesia,2,0.122,1.23,71.76
International,1,0,0,0
Iran,3,0.138,0.77,50.93
Iraq,5,0.01,0.87,96.3
Ireland,6,0.184,1.13,90.74
Israel,6,0.033,0.77,91.67
Italy,6,0.069,0.85,93.52
Jamaica,0,0.189,0.96,80.56
Japan,3,0.125,1.06,47.22
Jordan,5,0,0.72,100
Kazakhstan,6,0.021,1.41,92.13
Kenya,6,0.014,1.05,88.89
Kosovo,6,0,1.15,92.59
Kuwait,6,0,1.37,93.52
Kyrgyzstan,6,0,1.1,92.13
Laos,5,0,0,96.3
Latvia,2,0.012,0.91,69.44
Lebanon,0,0,0.97,85.19
Lesotho,6,0,0,90.74
Liberia,6,0,0,87.96
Libya,5,0.112,0,100
Liechtenstein,1,0,0,0
Lithuania,0,0.01,0.95,81.48
Luxembourg,0,0.053,0.66,79.63
Madagascar,5,0,0.58,95.37
Malawi,3,0.045,0,60.19
Malaysia,2,0.027,0.77,73.15
Maldives,1,0.015,0,0
Mali,2,0,1.09,72.22
Malta,1,0.008,0.6,0
Marshall Islands,1,0,0,0
Mauritania,2,0,0,77.78
Mauritius,0,0,0.36,82.41
Mexico,0,0.19,1.55,82.41
Moldova,0,0,1.2,84.26
Monaco,0,0,0,85.19
Mongolia,3,0,0,65.74
Montenegro,1,0,0.46,0
Morocco,6,0.199,1.33,93.52
Mozambique,3,0.038,0,56.48
Myanmar,0,0.026,0,86.11
Namibia,2,0,0,73.15
Nepal,5,0.006,0,96.3
Netherlands,0,0,0.94,79.63
New Zealand,5,0.005,0.45,96.3
Nicaragua,4,0,0,24.07
Niger,3,0,0.87,61.11
Nigeria,0,0.111,1.65,82.87
North Macedonia,1,0.105,1,0
Norway,0,0.037,0.73,79.63
Oman,6,0,1.3,92.59
Pakistan,6,0.085,1.48,92.59
Palestine,5,0,0.85,96.3
Panama,6,0.276,1.18,93.52
Papua New Guinea,0,0,0,83.8
Paraguay,6,0.033,1.05,94.44
Peru,6,0,1.65,94.44
Philippines,5,0.087,1.02,100
Poland,0,0,1.1,83.33
Portugal,0,0.046,0.91,82.41
Qatar,0,0.184,1.65,86.11
Romania,0,0.077,1.09,87.04
Russia,0,0.035,1.86,85.19
Rwanda,6,0.004,0.66,90.74
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,6,0,1.07,92.59
Sao Tome and Principe,1,0,0,0
Saudi Arabia,6,0.074,1.66,91.67
Senegal,2,0.043,1.41,77.78
Serbia,5,0.133,1.17,100
Seychelles,6,0,0,93.52
Sierra Leone,0,0,0,81.48
Singapore,0,0.134,2.1,85.19
Slovakia,2,0.021,1.03,75
Slovenia,6,0.02,0.68,89.81
Solomon Islands,3,0,0,44.44
Somalia,3,0,0.91,60.19
South Africa,6,0.03,1.6,87.96
South Korea,2,0.004,0.42,73.15
South Sudan,0,0,0,86.11
Spain,0,0,0.97,85.19
Sri Lanka,0,0.015,1.31,83.33
Sudan,0,0,0,87.04
Suriname,0,0,0,82.41
Sweden,3,0,1.25,64.81
Switzerland,2,0.084,0.67,73.15
Syria,0,0,0,87.04
Taiwan,4,0.002,0.45,31.48
Tajikistan,4,0,0,33.33
Tanzania,3,0,0.69,50
Thailand,2,0.007,0.75,76.85
Timor,2,0,0,77.78
Togo,2,0.004,0,73.15
Trinidad and Tobago,0,0,0.11,79.63
Tunisia,6,0.033,0.82,90.74
Turkey,2,0.117,1.01,77.78
Uganda,6,0,0,93.52
Ukraine,6,0.105,1.46,88.89
United Arab Emirates,0,0.014,1.27,87.04
United Kingdom,0,0.254,1.04,79.63
United States,2,0.185,1.03,72.69
Uruguay,3,0.004,0.97,62.96
Uzbekistan,6,0,1.14,90.74
Vanuatu,2,0,0,77.78
Vatican,1,0,0,0
Venezuela,0,0,1.15,82.41
Vietnam,6,0,0.25,88.43
Yemen,4,0,0,40.74
Zambia,3,0.019,0,65.28
Zimbabwe,6,0,0,87.96
