country,cluster,reproduction_rate,positive_rate,stringency_index
Jamaica,3,0,0,75
Japan,2,0.067,1.83,40.74
Jordan,0,0,1.06,100
Kazakhstan,5,0.007,0,80.09
Kenya,3,0.056,0,68.52
Kosovo,0,0,0,92.59
Kuwait,5,0,1.17,81.48
Kyrgyzstan,0,0,0,92.13
Laos,4,0,0,28.7
Latvia,1,0.023,1.1,63.89
Lebanon,5,0,1.09,85.19
Lesotho,3,0,0,75.93
Liberia,5,0,0,79.63
Libya,0,0,0,90.74
Liechtenstein,6,0,0,0
Lithuania,5,0.103,1.34,81.48
Luxembourg,5,0.125,1.7,79.63
Madagascar,0,0,0,91.67
Malawi,2,0,0,52.78
Malaysia,3,0.139,1.48,73.15
Maldives,6,0,0,0
Mali,3,0,0,72.22
Malta,6,0.032,0.75,0
Marshall Islands,6,0,0,0
Mauritania,1,0,0,62.96
Mauritius,5,0,0,82.41
Mexico,1,0.061,1.85,63.89
Moldova,5,0,1.61,87.04
Monaco,5,0,0,85.19
Mongolia,1,0,0,62.96
Montenegro,6,0,0,0
Morocco,0,0.255,1.81,93.52
Mozambique,2,0,0,47.22
Myanmar,1,0,0,54.63
Namibia,2,0,0,52.78
Nepal,0,0.009,0,96.3
Netherlands,3,0,1.83,74.07
New Zealand,0,0.021,2.07,96.3
Nicaragua,4,0,0,15.74
Niger,2,0,0,52.78
Nigeria,2,0,0,52.31
North Macedonia,6,0,1.28,0
Norway,5,0.072,1.39,79.63
Oman,5,0,0,81.48
Pakistan,0,0.197,1.76,96.3
Palestine,0,0,0,96.3
Panama,3,0.145,1.96,75.93
Papua New Guinea,3,0,0,74.07
Paraguay,0,0.066,0,93.52
Peru,0,0,1.9,94.44
Philippines,0,0,2.1,100
Poland,1,0,1.96,57.41
Portugal,5,0.095,2.24,82.41
Qatar,5,0.021,0.89,80.56
Romania,5,0.068,2.07,78.7
Russia,3,0.008,2.54,69.91
Rwanda,0,0,0,90.74
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,5,0,0.98,83.33
Sao Tome and Principe,6,0,0,0
Saudi Arabia,0,0.018,1.84,89.81
Senegal,5,0.132,0,77.78
Serbia,0,0.295,2.01,100
Seychelles,2,0,0,41.67
Sierra Leone,4,0,0,36.11
Singapore,4,0,1.54,36.11
Slovakia,3,0.032,1.2,75
Slovenia,5,0.036,1.22,78.7
Solomon Islands,2,0,0,42.59
Somalia,2,0,0,52.78
South Africa,0,0.05,2.33,87.96
South Korea,3,0.011,0.82,75.93
South Sudan,1,0,0,60.19
Spain,3,0,1.78,71.76
Sri Lanka,0,0.046,0.82,97.22
Sudan,3,0,0,76.85
Suriname,2,0,0,52.78
Sweden,2,0,1.43,50.93
Switzerland,3,0.169,1.64,73.15
Syria,5,0,0,84.26
Taiwan,4,0.02,0.72,31.48
Tajikistan,4,0,0,19.44
Tanzania,2,0,0,44.44
Thailand,3,0.046,1.41,68.06
Timor,4,0,0,30.56
Togo,3,0.108,0,69.44
Trinidad and Tobago,1,0,0,60.19
Tunisia,0,0.117,1.2,90.74
Turkey,3,0,4.18,67.59
Uganda,3,0,0,69.44
Ukraine,0,0,2.41,88.89
United Arab Emirates,3,0.003,1.94,73.15
United Kingdom,5,0,2.1,79.63
United States,3,0,2.47,72.69
Uruguay,1,0,1.01,57.41
Uzbekistan,5,0,0,80.56
Vanuatu,5,0,0,83.33
Vatican,6,0,0,0
Venezuela,5,0,0,82.41
Vietnam,1,0.004,0.7,61.11
Yemen,2,0,0,38.89
Zambia,4,0.087,0,36.11
Zimbabwe,1,0,0,56.48
