country,cluster,reproduction_rate,positive_rate,stringency_index
Guinea,2,0,1.08,65.28
Guinea-Bissau,0,0,0.55,0
Guyana,2,0,1.2,73.15
Haiti,1,0,0.93,21.3
Honduras,6,0,1.04,82.41
Hong Kong,2,0,0,66.67
Hungary,4,0.035,2.11,50
Iceland,4,0.01,0.96,46.3
India,6,0.084,1.09,81.02
Indonesia,5,0.187,1.16,59.72
International,3,0,0,0
Iran,5,0.081,0.84,60.19
Iraq,6,0.186,1.04,84.26
Ireland,2,0.013,1.21,70.83
Israel,1,0.069,1.28,37.96
Italy,5,0.015,1.2,54.63
Jamaica,6,0.129,1.4,78.7
Japan,1,0.042,0.78,32.41
Jordan,2,0,1.45,63.89
Kazakhstan,6,0.044,0.56,75.93
Kenya,2,0.057,0.72,71.3
Kosovo,5,0,0.87,58.33
Kuwait,2,0.16,1.09,65.74
Kyrgyzstan,2,0,0.71,69.91
Laos,1,0,0,36.11
Latvia,4,0.005,1.14,41.67
Lebanon,2,0,1.16,64.81
Lesotho,2,0,0.98,71.3
Liberia,5,0,0.91,60.19
Libya,6,0.182,1.2,86.11
Liechtenstein,3,0,0.12,0
Lithuania,1,0.008,1.13,34.26
Luxembourg,4,0,1.12,47.22
Madagascar,5,0.177,0.82,60.19
Malawi,5,0.056,0.81,59.26
Malaysia,5,0.001,1.34,57.41
Maldives,0,0.119,0.99,0
Mali,4,0,1.09,47.22
Malta,0,0.014,0.87,0
Marshall Islands,3,0,0,0
Mauritania,1,0.057,0.9,25.93
Mauritius,1,0,0.27,22.22
Mexico,2,0.413,0.98,74.54
Moldova,5,0,1.04,57.41
Monaco,0,0,0.5,0
Mongolia,5,0,0.38,56.48
Montenegro,0,0,1.38,0
Morocco,2,0.06,1.1,70.37
Mozambique,5,0.057,1.11,62.04
Myanmar,6,0.029,1.9,81.48
Namibia,5,0.169,1.02,61.11
Nepal,6,0.084,1.21,82.41
Netherlands,4,0,1.13,50.93
New Zealand,1,0.001,0.89,34.72
Nicaragua,1,0,0.4,16.67
Niger,1,0,0.76,17.59
Nigeria,2,0.06,0.79,65.74
North Macedonia,0,0.069,0.97,0
Norway,1,0.004,1.36,37.96
Oman,6,0,1.08,86.11
Pakistan,4,0.016,0.93,47.69
Palestine,6,0,1.24,83.33
Panama,6,0.171,0.93,81.48
Papua New Guinea,4,0,0.75,47.22
Paraguay,6,0.231,1.21,81.48
Peru,6,0,0.99,85.19
Philippines,2,0.107,0.9,68.98
Poland,1,0.03,0.91,36.11
Portugal,5,0.023,1.22,55.09
Qatar,2,0.042,0.9,64.81
Romania,4,0.056,1,42.59
Russia,1,0.016,1.01,38.89
Rwanda,2,0.016,0.93,70.37
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,1,0,0.27,33.33
Sao Tome and Principe,0,0,0.55,0
Saudi Arabia,5,0.018,0.84,60.19
Senegal,1,0.07,0.79,37.96
Serbia,5,0.012,0.72,54.63
Seychelles,1,0,0.2,34.26
Sierra Leone,1,0,0.96,29.63
Singapore,4,0.002,0.61,50
Slovakia,1,0.027,1.31,29.63
Slovenia,4,0.029,1.27,50
Solomon Islands,1,0,0,33.33
Somalia,1,0,0.71,28.7
South Africa,2,0.12,0.72,72.22
South Korea,4,0.017,0.85,50.46
South Sudan,6,0,0.98,77.78
Spain,5,0.096,1.3,62.5
Sri Lanka,1,0.007,1.25,29.63
Sudan,5,0,1,62.96
Suriname,6,0,0.89,96.3
Sweden,5,0.01,1.17,55.56
Switzerland,4,0.027,1.15,43.06
Syria,4,0,0.98,53.24
Taiwan,1,0.001,0.97,23.15
Tajikistan,1,0,1.08,38.89
Tanzania,1,0,0,25
Thailand,4,0.001,1.1,50
Timor,1,0,0,29.63
Togo,4,0.018,1.04,49.07
Trinidad and Tobago,6,0.169,1.22,80.56
Tunisia,1,0.054,1.45,26.85
Turkey,4,0.014,1.11,44.44
Uganda,6,0.023,1.29,81.48
Ukraine,2,0.127,1.14,64.35
United Arab Emirates,1,0.006,1.28,39.81
United Kingdom,2,0.008,1.12,64.35
United States,2,0,0.94,67.13
Uruguay,1,0.006,1.1,32.41
Uzbekistan,4,0,0.89,49.07
Vanuatu,1,0,0,22.22
Vatican,3,0,0,0
Venezuela,6,0,1.06,82.41
Vietnam,6,0,0.44,78.24
Yemen,1,0,0.84,31.48
Zambia,4,0.125,0.9,50.93
Zimbabwe,6,0.052,1,80.56
